Type,X,Y,Timestamp
start,739.4285888671875,457.71429443359375,1733031085745
move,737.7142944335938,457.1429138183594,1733031085775
move,737.1428833007812,457.1429138183594,1733031085792
move,736.571533203125,457.1429138183594,1733031085800
move,736.0001220703125,457.1429138183594,1733031085817
move,734.857177734375,457.1429138183594,1733031085829
move,733.7142944335938,457.71429443359375,1733031085844
move,725.1428833007812,461.71429443359375,1733031085861
move,716.571533203125,466.2857666015625,1733031085877
move,708.0001220703125,472.00006103515625,1733031085894
move,698.2858276367188,476.5714416503906,1733031085910
move,688.0001220703125,481.1429138183594,1733031085927
move,676,488.00006103515625,1733031085943
move,662.2858276367188,496.00006103515625,1733031085960
move,647.4285888671875,505.1429138183594,1733031085976
move,632,514.857177734375,1733031085993
move,616,524,1733031086010
move,600,533.1429443359375,1733031086027
move,584,542.857177734375,1733031086044
move,568,553.1429443359375,1733031086060
move,553.1429443359375,562.2858276367188,1733031086077
move,538.857177734375,570.857177734375,1733031086094
move,525.1429443359375,577.7142944335938,1733031086110
move,514.2858276367188,582.857177734375,1733031086127
move,501.71429443359375,589.7142944335938,1733031086144
move,490.8572082519531,595.4285888671875,1733031086160
move,485.1429138183594,598.857177734375,1733031086177
move,475.4285888671875,604.571533203125,1733031086194
move,466.2857666015625,610.2858276367188,1733031086211
move,457.71429443359375,614.857177734375,1733031086227
move,450.8572082519531,618.857177734375,1733031086244
move,444.00006103515625,622.857177734375,1733031086261
move,437.1429138183594,626.2858276367188,1733031086277
move,432.00006103515625,630.2858276367188,1733031086294
move,423.4285888671875,636.571533203125,1733031086310
move,418.8571472167969,640,1733031086327
move,416.5714416503906,641.1428833007812,1733031086344
move,412.5714416503906,644,1733031086361
move,409.71429443359375,647.4285888671875,1733031086377
move,406.2857666015625,650.2858276367188,1733031086394
move,403.4285888671875,653.1428833007812,1733031086411
move,400.5714416503906,656,1733031086428
move,397.71429443359375,658.2858276367188,1733031086444
move,395.4285888671875,660,1733031086461
move,393.71429443359375,661.7142944335938,1733031086477
move,392.5714416503906,662.857177734375,1733031086494
move,391.4285888671875,664,1733031086511
move,390.2857666015625,664.571533203125,1733031086528
move,387.4285888671875,667.4285888671875,1733031086544
end,387.4285888671875,667.4285888671875,1733031086549

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
387.4285888671875,667.4285888671875,395.4910898208618,662.4196786880493,731.7142953872681,457.71429538726807,1016
