Type,X,Y,Timestamp
start,742.2858276367188,457.71429443359375,1733031050924
move,743.4285888671875,456.00006103515625,1733031050982
move,744.571533203125,455.4285888671875,1733031050990
move,748.0001220703125,453.71429443359375,1733031051007
move,756.0001220703125,448.00006103515625,1733031051032
move,760.0001220703125,446.2857666015625,1733031051040
move,767.4285888671875,442.2857666015625,1733031051058
move,770.2858276367188,440.5714416503906,1733031051074
move,779.4285888671875,435.4285888671875,1733031051091
move,788.571533203125,430.8571472167969,1733031051107
move,796.0001220703125,426.2857666015625,1733031051124
move,805.7142944335938,421.71429443359375,1733031051141
move,813.7142944335938,417.1429138183594,1733031051157
move,824.571533203125,411.4285888671875,1733031051174
move,833.1428833007812,406.8571472167969,1733031051191
move,841.7142944335938,402.2857666015625,1733031051208
move,850.2858276367188,397.71429443359375,1733031051224
move,858.857177734375,393.71429443359375,1733031051241
move,868.571533203125,389.1429138183594,1733031051257
move,877.1428833007812,384.00006103515625,1733031051274
move,888.571533203125,378.8571472167969,1733031051291
move,900.0001220703125,372.00006103515625,1733031051307
move,914.2858276367188,364.00006103515625,1733031051324
move,929.1428833007812,355.4285888671875,1733031051341
move,944.0001220703125,346.2857666015625,1733031051358
move,957.7144165039062,337.71429443359375,1733031051374
move,973.7144165039062,328,1733031051391
move,988.0001220703125,318.8571472167969,1733031051407
move,1001.1428833007812,309.71429443359375,1733031051424
move,1014.2858276367188,300.5714416503906,1733031051441
move,1024.5716552734375,293.1429138183594,1733031051458
move,1034.285888671875,286.2857360839844,1733031051474
move,1042.285888671875,280.57147216796875,1733031051491
move,1049.1429443359375,275.4285888671875,1733031051507
move,1055.4285888671875,270.8571472167969,1733031051524
move,1060,266.8571472167969,1733031051541
move,1063.4285888671875,264,1733031051558
move,1066.285888671875,261.1429138183594,1733031051574
move,1068,259.4285888671875,1733031051591
move,1069.1429443359375,257.71429443359375,1733031051607
move,1069.71435546875,256.57147216796875,1733031051624
move,1070.857177734375,255.42860412597656,1733031051641
move,1071.4285888671875,254.2857208251953,1733031051657
move,1072,253.71429443359375,1733031051674
move,1072.5716552734375,253.14288330078125,1733031051691
move,1072.5716552734375,252.5714569091797,1733031051708
move,1073.1429443359375,252.5714569091797,1733031051741
end,1073.1429443359375,252.5714569091797,1733031051752

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1073.1429443359375,252.5714569091797,1067.9375009536743,253.00894260406494,731.7142953872681,457.71429538726807,882
