Type,X,Y,Timestamp
start,743.4285888671875,458.2857666015625,1733030965297
move,742.2858276367188,458.2857666015625,1733030965355
move,741.7142944335938,458.2857666015625,1733030965365
move,740.0001220703125,460.00006103515625,1733030965381
move,737.7142944335938,462.2857666015625,1733030965398
move,735.4285888671875,464.5714416503906,1733030965415
move,732.0001220703125,469.71429443359375,1733030965431
move,726.857177734375,475.4285888671875,1733030965448
move,721.7142944335938,480.5714416503906,1733030965464
move,716.0001220703125,486.2857666015625,1733030965481
move,711.4285888671875,490.8572082519531,1733030965498
move,705.7142944335938,495.4285888671875,1733030965514
move,699.4285888671875,500.00006103515625,1733030965531
move,693.1428833007812,504.5714416503906,1733030965548
move,686.857177734375,509.1429138183594,1733030965564
move,680,513.1429443359375,1733030965581
move,674.2858276367188,516,1733030965598
move,668,518.857177734375,1733030965614
move,662.2858276367188,521.1429443359375,1733030965631
move,656.571533203125,524,1733030965648
move,650.857177734375,526.857177734375,1733030965665
move,644.571533203125,530.2858276367188,1733030965681
move,638.857177734375,533.1429443359375,1733030965698
move,633.1428833007812,536,1733030965715
move,625.7142944335938,539.4285888671875,1733030965731
move,618.857177734375,542.2858276367188,1733030965748
move,610.857177734375,546.2858276367188,1733030965765
move,602.2858276367188,550.2858276367188,1733030965781
move,592,555.4285888671875,1733030965798
move,580,561.1429443359375,1733030965814
move,565.7142944335938,568.5714721679688,1733030965831
move,552.5714721679688,574.857177734375,1733030965848
move,539.4285888671875,580.5714721679688,1733030965864
move,525.7142944335938,587.4285888671875,1733030965881
move,512,594.857177734375,1733030965898
move,496.5714416503906,602.2858276367188,1733030965915
move,481.1429138183594,610.857177734375,1733030965931
move,467.4285888671875,618.2858276367188,1733030965948
move,452.00006103515625,626.2858276367188,1733030965965
move,436.5714416503906,635.4285888671875,1733030965981
move,424.00006103515625,641.7142944335938,1733030965998
move,412.5714416503906,647.4285888671875,1733030966015
move,401.71429443359375,653.1428833007812,1733030966031
move,390.8571472167969,659.4285888671875,1733030966048
move,379.4285888671875,664.571533203125,1733030966064
move,369.71429443359375,669.7142944335938,1733030966081
move,359.4285888671875,675.4285888671875,1733030966098
move,348.5714416503906,681.7142944335938,1733030966114
move,337.1429138183594,688.571533203125,1733030966131
move,326.8571472167969,696.0001220703125,1733030966148
move,315.4285888671875,703.4285888671875,1733030966165
move,306.2857666015625,709.7142944335938,1733030966181
move,295.4285888671875,717.7142944335938,1733030966198
move,286.2857360839844,723.4285888671875,1733030966215
move,276,730.2858276367188,1733030966231
move,267.4285888671875,737.1428833007812,1733030966248
move,259.4285888671875,742.857177734375,1733030966265
move,249.14288330078125,748.571533203125,1733030966281
move,241.14288330078125,755.4285888671875,1733030966298
move,230.85714721679688,761.7142944335938,1733030966314
move,223.42860412597656,766.857177734375,1733030966331
move,218.2857208251953,770.2858276367188,1733030966349
move,204.00003051757812,780.0001220703125,1733030966364
move,195.42857360839844,786.2858276367188,1733030966381
move,186.2857208251953,792.571533203125,1733030966398
move,178.85714721679688,798.857177734375,1733030966414
move,168.5714569091797,805.1428833007812,1733030966431
move,160.5714569091797,811.4285888671875,1733030966448
move,149.71429443359375,818.2858276367188,1733030966465
move,145.1428680419922,821.7142944335938,1733030966481
move,137.71429443359375,826.2858276367188,1733030966498
move,128,831.4285888671875,1733030966515
move,120.57144165039062,836.571533203125,1733030966531
move,113.14286041259766,841.7142944335938,1733030966548
move,105.14286041259766,846.2858276367188,1733030966564
move,98.85714721679688,850.2858276367188,1733030966581
move,92.57144165039062,854.857177734375,1733030966598
move,85.14286041259766,860.571533203125,1733030966614
move,80,864.571533203125,1733030966631
move,74.85714721679688,868.0001220703125,1733030966648
move,67.42857360839844,872.0001220703125,1733030966664
move,61.71428680419922,876.0001220703125,1733030966681
move,56.57143020629883,880.0001220703125,1733030966698
move,52.00000762939453,882.857177734375,1733030966715
move,45.71428680419922,886.857177734375,1733030966731
move,40,890.2858276367188,1733030966748
move,36,893.1428833007812,1733030966765
move,32,896.0001220703125,1733030966781
move,27.42857551574707,898.2858276367188,1733030966798
move,22.285715103149414,901.7144165039062,1733030966814
end,22.285715103149414,901.7144165039062,1733030966821

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
22.285715103149414,901.7144165039062,36.839287757873535,882.1250619888306,731.7142953872681,457.71429538726807,1688
