Type,X,Y,Timestamp
start,737.7142944335938,458.8572082519531,1733030974197
move,738.857177734375,459.4285888671875,1733030974305
move,739.4285888671875,460.00006103515625,1733030974315
move,740.0001220703125,460.5714416503906,1733030974332
move,741.7142944335938,461.1429138183594,1733030974349
move,743.4285888671875,461.71429443359375,1733030974365
move,745.7142944335938,462.2857666015625,1733030974382
move,748.0001220703125,463.4285888671875,1733030974399
move,749.7142944335938,464.00006103515625,1733030974416
move,753.7142944335938,466.2857666015625,1733030974440
move,754.857177734375,467.4285888671875,1733030974449
move,762.857177734375,472.00006103515625,1733030974473
move,765.7142944335938,473.71429443359375,1733030974482
move,778.857177734375,481.1429138183594,1733030974507
move,784.571533203125,484.00006103515625,1733030974515
move,790.2858276367188,487.4285888671875,1733030974532
move,801.1428833007812,493.1429138183594,1733030974548
move,811.4285888671875,498.8572082519531,1733030974565
move,823.4285888671875,504.5714416503906,1733030974582
move,841.7142944335938,512.5714721679688,1733030974599
move,848.0001220703125,515.4285888671875,1733030974615
move,861.7142944335938,519.4285888671875,1733030974632
move,876.0001220703125,524.5714721679688,1733030974649
move,890.857177734375,530.2858276367188,1733030974665
move,913.1428833007812,537.7142944335938,1733030974682
move,920.571533203125,540.5714721679688,1733030974699
move,936.0001220703125,546.2858276367188,1733030974715
move,952.0001220703125,552.5714721679688,1733030974732
move,967.4285888671875,558.2858276367188,1733030974749
move,981.1428833007812,565.1429443359375,1733030974766
move,995.4285888671875,572.5714721679688,1733030974782
move,1016.0001220703125,582.857177734375,1733030974799
move,1022.2858276367188,586.2858276367188,1733030974815
move,1035.4285888671875,594.857177734375,1733030974832
move,1048,602.2858276367188,1733030974849
move,1060,610.2858276367188,1733030974865
move,1073.1429443359375,618.2858276367188,1733030974882
move,1085.71435546875,626.2858276367188,1733030974899
move,1097.71435546875,634.2858276367188,1733030974915
move,1108.5716552734375,642.2858276367188,1733030974932
move,1120,650.857177734375,1733030974949
move,1133.1429443359375,659.4285888671875,1733030974966
move,1146.285888671875,667.4285888671875,1733030974982
move,1158.857177734375,675.4285888671875,1733030974999
move,1172,682.2858276367188,1733030975015
move,1184.5716552734375,690.2858276367188,1733030975032
move,1198.857177734375,698.857177734375,1733030975049
move,1212,705.7142944335938,1733030975065
move,1225.71435546875,713.1428833007812,1733030975082
move,1239.4285888671875,720.0001220703125,1733030975099
move,1254.2857666015625,727.4285888671875,1733030975116
move,1266.857177734375,735.4285888671875,1733030975132
move,1280,743.4285888671875,1733030975149
move,1292.5716552734375,752.0001220703125,1733030975166
move,1304.5716552734375,759.4285888671875,1733030975182
move,1317.14306640625,767.4285888671875,1733030975199
move,1326.857177734375,774.857177734375,1733030975216
move,1337.14306640625,782.2858276367188,1733030975232
move,1346.2857666015625,789.7142944335938,1733030975249
move,1354.2857666015625,796.571533203125,1733030975266
move,1361.71435546875,803.4285888671875,1733030975282
move,1368.000244140625,810.857177734375,1733030975299
move,1374.2857666015625,817.7142944335938,1733030975316
move,1380.5716552734375,824.571533203125,1733030975332
move,1385.71435546875,831.4285888671875,1733030975349
move,1389.71435546875,837.1428833007812,1733030975366
move,1392.5716552734375,841.7142944335938,1733030975383
move,1395.4285888671875,846.2858276367188,1733030975399
move,1398.857177734375,850.857177734375,1733030975415
move,1400.5716552734375,854.857177734375,1733030975432
move,1402.857177734375,858.857177734375,1733030975449
move,1405.14306640625,862.2858276367188,1733030975466
move,1406.857177734375,865.7142944335938,1733030975483
move,1408.5716552734375,868.571533203125,1733030975499
move,1410.2857666015625,872.571533203125,1733030975516
move,1412.000244140625,876.0001220703125,1733030975532
move,1414.2857666015625,880.0001220703125,1733030975549
move,1416.000244140625,882.857177734375,1733030975566
move,1418.2857666015625,886.2858276367188,1733030975582
move,1420.000244140625,889.1428833007812,1733030975599
move,1422.2857666015625,892.571533203125,1733030975616
move,1424.5716552734375,895.4285888671875,1733030975632
move,1426.2857666015625,897.7144165039062,1733030975649
move,1428.000244140625,900.0001220703125,1733030975666
move,1429.14306640625,901.7144165039062,1733030975682
move,1430.857177734375,903.4285888671875,1733030975699
move,1432.5716552734375,904.571533203125,1733030975716
move,1433.71435546875,905.7144165039062,1733030975732
move,1434.2857666015625,906.2858276367188,1733030975749
move,1434.857177734375,906.857177734375,1733030975766
move,1435.4285888671875,906.857177734375,1733030975782
move,1436.000244140625,907.4285888671875,1733030975799
move,1436.5716552734375,907.4285888671875,1733030975816
move,1437.14306640625,908.0001220703125,1733030975832
move,1437.71435546875,908.571533203125,1733030975866
move,1437.71435546875,909.1428833007812,1733030975899
move,1436.000244140625,908.571533203125,1733030975949
end,1436.000244140625,908.571533203125,1733030975952

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1436.000244140625,908.571533203125,1411.7321786880493,882.1250619888306,731.7142953872681,457.71429538726807,2015
