Type,X,Y,Timestamp
start,731.4285888671875,398.5714416503906,1732860590740
move,730.2858276367188,397.4285888671875,1732860590755
move,728.571533203125,396.2857666015625,1732860590775
move,726.2858276367188,394.5714416503906,1732860590797
move,726.2858276367188,393.4285888671875,1732860590806
move,726.2858276367188,391.71429443359375,1732860590823
move,732.0001220703125,385.4285888671875,1732860590840
move,746.857177734375,372.8572082519531,1732860590856
move,766.857177734375,358.00006103515625,1732860590873
move,789.1428833007812,343.1429138183594,1732860590890
move,810.857177734375,328.8571472167969,1732860590906
move,831.4285888671875,315.71429443359375,1732860590923
move,850.2858276367188,303.71429443359375,1732860590940
move,869.1428833007812,292.2857360839844,1732860590956
move,888.571533203125,282.57147216796875,1732860590973
move,908.0001220703125,275.1429138183594,1732860590990
move,917.7144165039062,271.71429443359375,1732860591007
move,936.0001220703125,264.8571472167969,1732860591023
move,952.571533203125,259.1429138183594,1732860591040
move,969.1428833007812,253.42860412597656,1732860591057
move,983.4285888671875,249.42860412597656,1732860591073
move,994.2858276367188,246.00001525878906,1732860591090
move,1008.0001220703125,242.5714569091797,1732860591106
move,1015.4285888671875,240.85714721679688,1732860591123
move,1024.5716552734375,238.5714569091797,1732860591140
move,1033.1429443359375,236.28573608398438,1732860591156
move,1039.4285888671875,234.5714569091797,1732860591173
move,1045.1429443359375,232.85714721679688,1732860591190
move,1049.71435546875,231.71429443359375,1732860591206
move,1052,231.1428985595703,1732860591223
move,1055.4285888671875,230.00001525878906,1732860591240
move,1058.285888671875,228.85714721679688,1732860591257
move,1060,228.28573608398438,1732860591273
move,1061.1429443359375,227.71429443359375,1732860591290
move,1061.71435546875,227.1428985595703,1732860591307
move,1062.285888671875,227.1428985595703,1732860591324
move,1062.857177734375,226.5714569091797,1732860591356
move,1062.857177734375,226.00001525878906,1732860591407
move,1063.4285888671875,226.00001525878906,1732860591423
move,1063.4285888671875,225.42860412597656,1732860591440
move,1064,225.42860412597656,1732860591457
end,1064,225.42860412597656,1732860591492

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1064,225.42860412597656,1062.0179452896118,222.25001621246338,727.7142953872681,398.57144260406494,957
