Type,X,Y,Timestamp
start,720.571533203125,404.8572082519531,1732860661532
move,718.2858276367188,403.1429138183594,1732860661556
move,716.0001220703125,401.4285888671875,1732860661564
move,709.7142944335938,399.1429138183594,1732860661580
move,697.7142944335938,396.8572082519531,1732860661597
move,684.571533203125,395.71429443359375,1732860661614
move,676,395.71429443359375,1732860661630
move,657.1428833007812,396.2857666015625,1732860661647
move,634.857177734375,397.4285888671875,1732860661664
move,610.2858276367188,398.5714416503906,1732860661680
move,580,401.4285888671875,1732860661697
move,548.5714721679688,405.4285888671875,1732860661714
move,510.2857971191406,412.8572082519531,1732860661730
move,474.2857666015625,421.4285888671875,1732860661747
move,438.2857666015625,429.4285888671875,1732860661764
move,400.5714416503906,438.57147216796875,1732860661780
move,362.8571472167969,450.57147216796875,1732860661797
move,330.2857666015625,463.71429443359375,1732860661814
move,297.1429138183594,478.0000305175781,1732860661831
move,265.71429443359375,495.1429138183594,1732860661847
move,237.14288330078125,511.1429138183594,1732860661864
move,212.00003051757812,527.1429443359375,1732860661881
move,188.5714569091797,543.7142944335938,1732860661897
move,166.85714721679688,559.7142944335938,1732860661914
move,147.42857360839844,575.1429443359375,1732860661930
move,129.71429443359375,591.7142944335938,1732860661947
move,110.85714721679688,612.2858276367188,1732860661964
move,100.57144165039062,627.1428833007812,1732860661980
move,90.85714721679688,640.857177734375,1732860661997
move,82.28572845458984,654.0001220703125,1732860662014
move,76,666.571533203125,1732860662031
move,69.14286804199219,679.1428833007812,1732860662047
move,66.28572845458984,685.4285888671875,1732860662064
move,60.571434020996094,699.7142944335938,1732860662081
move,59.42857360839844,704.857177734375,1732860662097
move,57.14286422729492,715.1428833007812,1732860662114
move,56.57143020629883,718.571533203125,1732860662131
move,55.42857360839844,729.4285888671875,1732860662147
move,54.85715103149414,731.7142944335938,1732860662164
move,54.85715103149414,736.2858276367188,1732860662180
move,54.85715103149414,739.1428833007812,1732860662197
move,54.85715103149414,742.0001220703125,1732860662214
move,54.28572082519531,744.2858276367188,1732860662230
move,53.71428680419922,746.571533203125,1732860662247
move,53.14286422729492,748.857177734375,1732860662264
move,52.00000762939453,750.0001220703125,1732860662281
move,50.85715103149414,751.1428833007812,1732860662297
move,50.28572082519531,752.2858276367188,1732860662314
move,49.71428680419922,752.857177734375,1732860662330
move,49.14286422729492,753.4285888671875,1732860662347
move,48.57143020629883,754.0001220703125,1732860662364
move,48.00000762939453,754.0001220703125,1732860662380
move,47.42857360839844,754.571533203125,1732860662399
move,46.85714340209961,755.7142944335938,1732860662414
move,45.71428680419922,756.2858276367188,1732860662430
move,45.14286422729492,757.4285888671875,1732860662447
move,44.57143020629883,758.571533203125,1732860662464
move,44.00000762939453,759.1428833007812,1732860662480
move,43.42857360839844,759.7142944335938,1732860662497
move,43.42857360839844,760.2858276367188,1732860662564
move,44.57143020629883,760.857177734375,1732860662579
end,44.57143020629883,760.857177734375,1732860662579

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
44.57143020629883,760.857177734375,44.107144355773926,766.2053842544556,727.7142953872681,398.57144260406494,1300
