Type,X,Y,Timestamp
start,730.2858276367188,406.00006103515625,1732860627068
move,729.7142944335938,404.2857666015625,1732860627092
move,729.7142944335938,403.71429443359375,1732860627100
move,729.1428833007812,403.71429443359375,1732860627110
move,728.571533203125,402.5714416503906,1732860627127
move,728.571533203125,402.00006103515625,1732860627143
move,728.0001220703125,401.4285888671875,1732860627160
move,728.0001220703125,400.8572082519531,1732860627192
move,728.571533203125,400.8572082519531,1732860627209
move,735.4285888671875,401.4285888671875,1732860627227
move,752.571533203125,402.5714416503906,1732860627244
move,776.0001220703125,404.8572082519531,1732860627260
move,798.2858276367188,408.2857666015625,1732860627277
move,822.857177734375,413.4285888671875,1732860627293
move,850.2858276367188,420.2857666015625,1732860627310
move,865.7142944335938,423.1429138183594,1732860627327
move,916.571533203125,434.57147216796875,1732860627344
move,934.857177734375,439.71429443359375,1732860627360
move,988.0001220703125,455.71429443359375,1732860627377
move,1004.571533203125,461.4285888671875,1732860627394
move,1054.857177734375,476.8572082519531,1732860627411
move,1072.5716552734375,483.1429138183594,1732860627427
move,1108.5716552734375,496.2857971191406,1732860627444
move,1138.857177734375,509.4285888671875,1732860627460
move,1165.71435546875,523.7142944335938,1732860627477
move,1191.4285888671875,537.4285888671875,1732860627494
move,1214.2857666015625,551.7142944335938,1732860627511
move,1234.857177734375,566,1732860627527
move,1253.14306640625,579.1429443359375,1732860627544
move,1270.857177734375,592.857177734375,1732860627560
move,1287.4285888671875,606.571533203125,1732860627577
move,1302.857177734375,621.4285888671875,1732860627594
move,1316.5716552734375,635.7142944335938,1732860627610
move,1329.14306640625,650.0001220703125,1732860627627
move,1341.14306640625,663.7142944335938,1732860627644
move,1352,675.7142944335938,1732860627660
move,1361.14306640625,687.1428833007812,1732860627677
move,1368.5716552734375,696.2858276367188,1732860627694
move,1374.857177734375,705.4285888671875,1732860627710
move,1380.5716552734375,713.4285888671875,1732860627727
move,1386.2857666015625,721.4285888671875,1732860627744
move,1390.2857666015625,727.1428833007812,1732860627760
move,1393.14306640625,731.7142944335938,1732860627777
move,1394.857177734375,735.1428833007812,1732860627794
move,1396.5716552734375,738.571533203125,1732860627810
move,1398.2857666015625,743.1428833007812,1732860627827
move,1399.4285888671875,747.7142944335938,1732860627844
move,1400.5716552734375,751.7142944335938,1732860627860
move,1401.71435546875,755.1428833007812,1732860627877
move,1402.857177734375,759.1428833007812,1732860627894
move,1404.000244140625,763.7142944335938,1732860627910
move,1405.71435546875,767.7142944335938,1732860627927
move,1408.000244140625,771.1428833007812,1732860627944
move,1410.857177734375,775.1428833007812,1732860627960
move,1416.000244140625,781.4285888671875,1732860627977
move,1418.2857666015625,783.7142944335938,1732860627993
end,1418.2857666015625,783.7142944335938,1732860627993

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1418.2857666015625,783.7142944335938,1403.8929452896118,766.2053842544556,727.7142953872681,398.57144260406494,1026
