Type,X,Y,Timestamp
start,723.4285888671875,404.8572082519531,1732860541241
move,721.7142944335938,404.2857666015625,1732860541349
move,720.571533203125,403.71429443359375,1732860541357
move,718.2858276367188,403.1429138183594,1732860541368
move,714.2858276367188,402.00006103515625,1732860541385
move,708.571533203125,399.71429443359375,1732860541401
move,700.0001220703125,397.4285888671875,1732860541418
move,692.571533203125,395.71429443359375,1732860541435
move,683.4285888671875,394.00006103515625,1732860541451
move,673.7142944335938,392.8572082519531,1732860541468
move,662.857177734375,391.1429138183594,1732860541485
move,650.857177734375,390.00006103515625,1732860541501
move,637.1428833007812,388.2857666015625,1732860541518
move,623.4285888671875,387.1429138183594,1732860541535
move,608.571533203125,386.00006103515625,1732860541551
move,594.2858276367188,384.8572082519531,1732860541568
move,580,383.71429443359375,1732860541585
move,565.1429443359375,382.5714416503906,1732860541601
move,551.4285888671875,383.1429138183594,1732860541618
move,536,383.1429138183594,1732860541635
move,520.5714721679688,383.71429443359375,1732860541651
move,504.5714416503906,384.8572082519531,1732860541668
move,488.00006103515625,387.71429443359375,1732860541685
move,472.5714416503906,390.00006103515625,1732860541702
move,457.71429443359375,394.00006103515625,1732860541718
move,444.00006103515625,398.5714416503906,1732860541735
move,429.71429443359375,403.71429443359375,1732860541751
move,413.71429443359375,409.4285888671875,1732860541768
move,399.4285888671875,416.2857666015625,1732860541785
move,386.8571472167969,423.1429138183594,1732860541802
move,375.4285888671875,428.2857971191406,1732860541818
move,364.00006103515625,434.57147216796875,1732860541835
move,351.4285888671875,442.57147216796875,1732860541852
move,338.8571472167969,450.57147216796875,1732860541868
move,326.2857666015625,459.1429138183594,1732860541885
move,313.71429443359375,467.71429443359375,1732860541902
move,302.8571472167969,475.71429443359375,1732860541918
move,291.4285888671875,483.1429138183594,1732860541935
move,283.4285888671875,488.8572082519531,1732860541951
move,276.57147216796875,494.57147216796875,1732860541968
move,269.71429443359375,500.2857971191406,1732860541985
move,266.2857360839844,503.1429138183594,1732860542002
move,257.1429138183594,511.71429443359375,1732860542018
move,250.2857208251953,517.4285888671875,1732860542035
move,244.00003051757812,522.5714721679688,1732860542052
move,238.2857208251953,526.5714721679688,1732860542068
move,232.5714569091797,530.5714721679688,1732860542085
move,226.2857208251953,535.1429443359375,1732860542101
move,219.42860412597656,541.4285888671875,1732860542118
move,211.42857360839844,548.2858276367188,1732860542135
move,203.42857360839844,555.1429443359375,1732860542151
move,196.00003051757812,562,1732860542168
move,192.00003051757812,565.4285888671875,1732860542185
move,184.5714569091797,572.2858276367188,1732860542202
move,177.14288330078125,579.7142944335938,1732860542219
move,165.71429443359375,590.571533203125,1732860542235
move,161.71429443359375,594.0001220703125,1732860542252
move,154.85714721679688,602.0001220703125,1732860542268
move,148,610.571533203125,1732860542285
move,141.1428680419922,619.1428833007812,1732860542302
move,135.42857360839844,626.571533203125,1732860542318
move,129.71429443359375,633.4285888671875,1732860542335
move,124.00000762939453,640.857177734375,1732860542352
move,118.28572845458984,647.7142944335938,1732860542368
move,114.28572845458984,652.857177734375,1732860542385
move,110.85714721679688,659.1428833007812,1732860542402
move,107.42857360839844,664.857177734375,1732860542418
move,102.85714721679688,670.0001220703125,1732860542435
move,100.00001525878906,674.571533203125,1732860542452
move,97.14286041259766,679.7142944335938,1732860542468
move,94.28572845458984,684.857177734375,1732860542485
move,91.42857360839844,689.4285888671875,1732860542502
move,88.00001525878906,694.0001220703125,1732860542518
move,84.57144165039062,698.571533203125,1732860542535
move,81.14286041259766,703.1428833007812,1732860542552
move,77.71428680419922,707.7142944335938,1732860542568
move,74.85714721679688,712.2858276367188,1732860542585
move,72.5714340209961,716.2858276367188,1732860542602
move,69.71428680419922,720.857177734375,1732860542618
move,66.85714721679688,725.4285888671875,1732860542635
move,62.85715103149414,730.571533203125,1732860542652
move,60.000003814697266,734.571533203125,1732860542668
move,57.14286422729492,738.0001220703125,1732860542685
move,54.85715103149414,741.4285888671875,1732860542702
move,53.14286422729492,744.857177734375,1732860542718
move,51.42857360839844,747.7142944335938,1732860542735
move,50.28572082519531,750.571533203125,1732860542752
move,49.14286422729492,752.2858276367188,1732860542768
move,48.57143020629883,754.0001220703125,1732860542785
move,47.42857360839844,755.1428833007812,1732860542802
move,47.42857360839844,756.2858276367188,1732860542818
move,46.85714340209961,757.4285888671875,1732860542835
move,46.85714340209961,758.571533203125,1732860542852
move,46.28572082519531,759.7142944335938,1732860542868
move,45.71428680419922,760.857177734375,1732860542885
move,45.14286422729492,762.0001220703125,1732860542902
move,45.14286422729492,762.571533203125,1732860542918
move,44.00000762939453,763.7142944335938,1732860542935
move,43.42857360839844,765.4285888671875,1732860542952
move,42.28572082519531,766.571533203125,1732860542968
move,41.71428680419922,767.7142944335938,1732860542985
move,40.57143020629883,768.857177734375,1732860543002
move,40.00000762939453,769.4285888671875,1732860543018
move,40.00000762939453,770.0001220703125,1732860543035
move,39.42857360839844,770.571533203125,1732860543052
move,38.85714340209961,771.1428833007812,1732860543085
move,38.85714340209961,771.7142944335938,1732860543118
move,39.42857360839844,771.7142944335938,1732860543218
end,39.42857360839844,771.7142944335938,1732860543226

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
39.42857360839844,771.7142944335938,44.107144355773926,766.2053842544556,727.7142953872681,398.57144260406494,2236
