Type,X,Y,Timestamp
start,729.1428833007812,400.2857666015625,1732860604073
move,729.1428833007812,399.1429138183594,1732860604088
move,729.1428833007812,397.4285888671875,1732860604097
move,729.1428833007812,396.2857666015625,1732860604108
move,728.0001220703125,393.4285888671875,1732860604124
move,726.857177734375,390.00006103515625,1732860604141
move,725.7142944335938,387.1429138183594,1732860604158
move,722.857177734375,383.1429138183594,1732860604174
move,719.4285888671875,377.4285888671875,1732860604191
move,716.0001220703125,370.5714416503906,1732860604208
move,712.571533203125,362.5714416503906,1732860604225
move,709.7142944335938,354.5714416503906,1732860604241
move,706.2858276367188,346.00006103515625,1732860604258
move,699.4285888671875,334.5714416503906,1732860604274
move,690.2858276367188,322.00006103515625,1732860604291
move,680.571533203125,308.8571472167969,1732860604308
move,668.571533203125,294.00006103515625,1732860604325
move,656.571533203125,278.57147216796875,1732860604341
move,642.2858276367188,262.00006103515625,1732860604358
move,633.7142944335938,253.42860412597656,1732860604375
move,615.4285888671875,238.5714569091797,1732860604391
move,594.2858276367188,224.85714721679688,1732860604408
move,571.4285888671875,211.71429443359375,1732860604425
move,551.4285888671875,199.1428985595703,1732860604441
move,521.1429443359375,179.71429443359375,1732860604458
move,509.71429443359375,174.00001525878906,1732860604475
move,488.5714416503906,162.5714569091797,1732860604491
move,466.2857666015625,154.00003051757812,1732860604508
move,441.71429443359375,145.4285888671875,1732860604525
move,420.00006103515625,136.85714721679688,1732860604541
move,400.00006103515625,127.71430206298828,1732860604558
move,381.71429443359375,119.14286804199219,1732860604574
move,363.4285888671875,111.71430206298828,1732860604591
move,345.71429443359375,105.42857360839844,1732860604608
move,326.8571472167969,100.28572845458984,1732860604625
move,308.5714416503906,96.28572845458984,1732860604641
move,290.8571472167969,93.42857360839844,1732860604658
move,272,90.57144927978516,1732860604674
move,252.5714569091797,87.71430206298828,1732860604691
move,234.85714721679688,85.42857360839844,1732860604708
move,217.71429443359375,82.57144927978516,1732860604725
move,201.71429443359375,80.28572845458984,1732860604741
move,185.14288330078125,77.42857360839844,1732860604758
move,170.2857208251953,74,1732860604775
move,156,71.71429443359375,1732860604791
move,143.42857360839844,70.57144165039062,1732860604808
move,131.42857360839844,68.28572845458984,1732860604825
move,120.57144165039062,66,1732860604841
move,110.28572845458984,63.714298248291016,1732860604858
move,100.57144165039062,61.42857360839844,1732860604875
move,92.57144165039062,59.14286804199219,1732860604891
move,83.42857360839844,57.42857360839844,1732860604908
move,74.85714721679688,55.14286804199219,1732860604925
move,67.42857360839844,52.85715103149414,1732860604941
move,60.571434020996094,49.42857360839844,1732860604958
move,54.85715103149414,45.42857360839844,1732860604975
move,50.28572082519531,42,1732860604991
move,46.28572082519531,39.14286804199219,1732860605008
move,42.28572082519531,37.42857360839844,1732860605024
move,38.85714340209961,36.28572082519531,1732860605041
move,36.57143020629883,35.71429443359375,1732860605058
move,33.71428680419922,34.571434020996094,1732860605075
move,32,33.42857360839844,1732860605091
move,30.85714340209961,32.857147216796875,1732860605108
move,29.71428680419922,32.28572082519531,1732860605125
move,29.14286231994629,31.714296340942383,1732860605141
move,28.57143211364746,31.14286231994629,1732860605158
move,28.57143211364746,30.000009536743164,1732860605175
move,29.14286231994629,28.857149124145508,1732860605191
move,30.85714340209961,26.571434020996094,1732860605208
end,30.85714340209961,26.571434020996094,1732860605217

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
30.85714340209961,26.571434020996094,44.107144355773926,30.937501907348633,727.7142953872681,398.57144260406494,1249
