Type,X,Y,Timestamp
start,726.2858276367188,397.4285888671875,1732860657614
move,727.4285888671875,396.2857666015625,1732860657680
move,728.571533203125,396.2857666015625,1732860657697
move,729.1428833007812,396.2857666015625,1732860657713
move,734.2858276367188,395.1429138183594,1732860657730
move,736.571533203125,394.5714416503906,1732860657747
move,742.2858276367188,392.2857666015625,1732860657763
move,748.0001220703125,388.2857666015625,1732860657780
move,756.0001220703125,381.4285888671875,1732860657796
move,763.4285888671875,373.4285888671875,1732860657813
move,768.571533203125,363.71429443359375,1732860657830
move,777.7142944335938,351.1429138183594,1732860657846
move,786.857177734375,337.4285888671875,1732860657863
move,799.4285888671875,322.5714416503906,1732860657880
move,810.2858276367188,308.2857666015625,1732860657897
move,823.4285888671875,292.8571472167969,1732860657913
move,834.2858276367188,278.57147216796875,1732860657930
move,848.0001220703125,262.57147216796875,1732860657947
move,863.4285888671875,244.85714721679688,1732860657964
move,880.571533203125,226.5714569091797,1732860657980
move,900.571533203125,207.71429443359375,1732860657997
move,925.1428833007812,187.71429443359375,1732860658013
move,951.4285888671875,168.85714721679688,1732860658030
move,977.7144165039062,150.5714569091797,1732860658047
move,1010.2858276367188,132.28573608398438,1732860658063
move,1037.1429443359375,117.42857360839844,1732860658080
move,1068,102.57144927978516,1732860658097
move,1090.285888671875,90.0000228881836,1732860658113
move,1114.857177734375,78,1732860658130
move,1140.5716552734375,66,1732860658147
move,1166.285888671875,55.714298248291016,1732860658163
move,1191.4285888671875,47.14286804199219,1732860658180
move,1212.5716552734375,40.28572463989258,1732860658197
move,1230.2857666015625,36.28572082519531,1732860658213
move,1248,32.28572082519531,1732860658230
move,1264,29.42857551574707,1732860658247
move,1277.14306640625,27.14286231994629,1732860658264
move,1288,26.000009536743164,1732860658280
move,1299.4285888671875,24.857149124145508,1732860658297
move,1309.14306640625,24.857149124145508,1732860658313
move,1320.5716552734375,24.857149124145508,1732860658330
move,1330.2857666015625,26.571434020996094,1732860658347
move,1341.71435546875,27.714296340942383,1732860658365
move,1350.857177734375,30.000009536743164,1732860658380
move,1360,32.28572082519531,1732860658397
move,1366.857177734375,34.0000114440918,1732860658413
move,1373.14306640625,35.71429443359375,1732860658430
move,1380.5716552734375,38,1732860658447
move,1386.857177734375,39.71429443359375,1732860658463
move,1392.5716552734375,41.42857360839844,1732860658480
move,1397.71435546875,43.14286804199219,1732860658497
move,1404.000244140625,45.42857360839844,1732860658513
move,1409.71435546875,47.714298248291016,1732860658530
move,1413.71435546875,48.85715103149414,1732860658547
move,1417.71435546875,50.000003814697266,1732860658563
move,1421.71435546875,50.57144546508789,1732860658580
move,1425.14306640625,50.57144546508789,1732860658597
move,1427.4285888671875,50.57144546508789,1732860658613
move,1429.14306640625,50.57144546508789,1732860658630
move,1430.857177734375,50.000003814697266,1732860658647
move,1432.5716552734375,49.42857360839844,1732860658663
move,1433.14306640625,48.28572463989258,1732860658680
move,1434.2857666015625,46.57144546508789,1732860658697
move,1434.857177734375,45.42857360839844,1732860658713
move,1434.2857666015625,43.714298248291016,1732860658730
move,1432.5716552734375,41.42857360839844,1732860658747
move,1428.000244140625,37.42857360839844,1732860658763
move,1423.4285888671875,34.571434020996094,1732860658780
move,1421.71435546875,33.42857360839844,1732860658797
move,1418.857177734375,31.14286231994629,1732860658813
move,1416.5716552734375,30.000009536743164,1732860658830
move,1414.2857666015625,28.857149124145508,1732860658847
move,1412.5716552734375,28.285722732543945,1732860658863
move,1411.4285888671875,27.714296340942383,1732860658880
move,1410.2857666015625,27.714296340942383,1732860658897
move,1409.71435546875,27.714296340942383,1732860658913
move,1409.71435546875,28.285722732543945,1732860658947
end,1409.71435546875,28.285722732543945,1732860658962

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1409.71435546875,28.285722732543945,1411.3215341567993,30.937501907348633,727.7142953872681,398.57144260406494,1549
