Type,X,Y,Timestamp
start,724.571533203125,403.71429443359375,1732860671997
move,723.4285888671875,403.1429138183594,1732860672004
move,721.1428833007812,401.4285888671875,1732860672015
move,714.2858276367188,396.2857666015625,1732860672031
move,709.1428833007812,390.00006103515625,1732860672048
move,705.1428833007812,382.00006103515625,1732860672065
move,700.0001220703125,372.8572082519531,1732860672081
move,694.2858276367188,362.5714416503906,1732860672098
move,688.0001220703125,350.00006103515625,1732860672115
move,678.857177734375,334.00006103515625,1732860672131
move,667.4285888671875,314.00006103515625,1732860672148
move,655.4285888671875,292.2857360839844,1732860672165
move,642.2858276367188,270.57147216796875,1732860672181
move,626.2858276367188,250.5714569091797,1732860672198
move,607.4285888671875,231.1428985595703,1732860672215
move,586.857177734375,212.28573608398438,1732860672231
move,563.4285888671875,194.5714569091797,1732860672248
move,546.2858276367188,182.00001525878906,1732860672265
move,522.2858276367188,165.4285888671875,1732860672281
move,498.8572082519531,150.00003051757812,1732860672298
move,471.4285888671875,136.28573608398438,1732860672315
move,444.00006103515625,123.71430206298828,1732860672331
move,416.00006103515625,114.0000228881836,1732860672348
move,375.4285888671875,100.28572845458984,1732860672365
move,347.4285888671875,91.14286804199219,1732860672382
move,334.2857666015625,87.14286804199219,1732860672398
move,296,75.71429443359375,1732860672416
move,283.4285888671875,71.71429443359375,1732860672432
move,260.57147216796875,64.28572845458984,1732860672448
move,239.42860412597656,58.57144546508789,1732860672465
move,219.42860412597656,54.000003814697266,1732860672482
move,201.14288330078125,50.000003814697266,1732860672498
move,184.00003051757812,46.57144546508789,1732860672515
move,168.00003051757812,43.714298248291016,1732860672532
move,153.71429443359375,41.42857360839844,1732860672548
move,140.5714569091797,39.71429443359375,1732860672565
move,128.5714569091797,38.571441650390625,1732860672582
move,117.14286041259766,36.857147216796875,1732860672598
move,106.85714721679688,35.14286422729492,1732860672615
move,97.71428680419922,33.42857360839844,1732860672631
move,89.14286041259766,31.714296340942383,1732860672649
move,82.28572845458984,30.571434020996094,1732860672665
move,74.85714721679688,30.000009536743164,1732860672681
move,68,29.42857551574707,1732860672698
move,62.28572463989258,30.000009536743164,1732860672715
move,56.57143020629883,30.000009536743164,1732860672732
move,51.42857360839844,30.000009536743164,1732860672748
move,46.85714340209961,30.571434020996094,1732860672765
move,43.42857360839844,31.14286231994629,1732860672782
move,40.57143020629883,31.14286231994629,1732860672798
move,37.71428680419922,31.714296340942383,1732860672815
move,35.42857360839844,31.714296340942383,1732860672831
move,33.14286422729492,31.14286231994629,1732860672848
move,31.42857551574707,31.14286231994629,1732860672865
move,30.85714340209961,30.571434020996094,1732860672882
move,29.71428680419922,30.000009536743164,1732860672898
move,29.14286231994629,30.000009536743164,1732860672915
move,28.57143211364746,29.42857551574707,1732860672932
move,28.57143211364746,28.857149124145508,1732860672948
move,29.71428680419922,27.14286231994629,1732860672982
move,30.85714340209961,25.42857551574707,1732860672998
move,32,24.285722732543945,1732860673015
move,33.14286422729492,23.14286231994629,1732860673032
move,34.28571701049805,22.000009536743164,1732860673048
move,35.42857360839844,20.857147216796875,1732860673065
move,37.14286422729492,20.285720825195312,1732860673081
end,37.14286422729492,20.285720825195312,1732860673092

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
37.14286422729492,20.285720825195312,44.107144355773926,30.937501907348633,727.7142953872681,398.57144260406494,1201
