Type,X,Y,Timestamp
start,727.4285888671875,403.71429443359375,1732860576135
move,726.857177734375,403.1429138183594,1732860576151
move,726.2858276367188,402.00006103515625,1732860576159
move,725.7142944335938,400.2857666015625,1732860576172
move,724.0001220703125,396.8572082519531,1732860576188
move,721.1428833007812,392.8572082519531,1732860576205
move,716.571533203125,388.2857666015625,1732860576222
move,711.4285888671875,383.1429138183594,1732860576238
move,704.571533203125,376.2857666015625,1732860576255
move,692.571533203125,368.8572082519531,1732860576272
move,680.0001220703125,360.2857666015625,1732860576291
move,656.571533203125,347.1429138183594,1732860576310
move,648.571533203125,343.1429138183594,1732860576322
move,629.7142944335938,334.00006103515625,1732860576338
move,609.7142944335938,324.8571472167969,1732860576355
move,589.1428833007812,315.71429443359375,1732860576372
move,569.1429443359375,307.1429138183594,1732860576388
move,550.857177734375,298.5714416503906,1732860576405
move,533.1429443359375,290.57147216796875,1732860576422
move,517.7142944335938,283.71429443359375,1732860576438
move,502.2857666015625,276.8571472167969,1732860576455
move,487.4285888671875,271.1429138183594,1732860576472
move,474.2857666015625,267.1429138183594,1732860576488
move,460.5714416503906,263.71429443359375,1732860576505
move,446.8572082519531,260.8571472167969,1732860576522
move,437.1429138183594,257.4285888671875,1732860576538
move,428.00006103515625,254.0000457763672,1732860576555
move,421.1429138183594,251.1428985595703,1732860576572
move,416.00006103515625,249.42860412597656,1732860576588
move,410.8571472167969,247.1428985595703,1732860576605
move,405.71429443359375,245.42860412597656,1732860576622
move,401.1429138183594,243.71429443359375,1732860576638
move,397.1429138183594,242.00001525878906,1732860576655
move,395.4285888671875,240.28573608398438,1732860576672
move,393.71429443359375,239.71429443359375,1732860576688
move,392.00006103515625,238.5714569091797,1732860576705
move,390.2857666015625,237.42860412597656,1732860576722
move,389.71429443359375,236.85714721679688,1732860576738
move,389.1429138183594,235.71429443359375,1732860576755
move,388.5714416503906,234.5714569091797,1732860576772
move,388.00006103515625,233.42860412597656,1732860576788
move,388.00006103515625,231.71429443359375,1732860576805
move,388.00006103515625,230.5714569091797,1732860576822
move,388.00006103515625,229.42860412597656,1732860576838
move,388.00006103515625,228.28573608398438,1732860576855
move,388.5714416503906,227.1428985595703,1732860576872
move,388.5714416503906,226.5714569091797,1732860576888
end,388.5714416503906,226.5714569091797,1732860576925

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
388.5714416503906,226.5714569091797,393.4107370376587,222.25001621246338,727.7142953872681,398.57144260406494,953
