Type,X,Y,Timestamp
start,729.1428833007812,396.2857666015625,1732860608097
move,727.4285888671875,395.71429443359375,1732860608129
move,726.2858276367188,395.71429443359375,1732860608141
move,721.1428833007812,395.71429443359375,1732860608158
move,713.7142944335938,396.2857666015625,1732860608175
move,704.571533203125,398.5714416503906,1732860608192
move,693.1428833007812,401.4285888671875,1732860608208
move,680.571533203125,404.8572082519531,1732860608225
move,666.857177734375,408.8572082519531,1732860608242
move,648.571533203125,413.4285888671875,1732860608258
move,629.1428833007812,419.1429138183594,1732860608275
move,608.571533203125,426.0000305175781,1732860608292
move,587.4285888671875,432.2857971191406,1732860608308
move,565.7142944335938,439.71429443359375,1732860608325
move,545.1429443359375,446.57147216796875,1732860608342
move,525.7142944335938,454.57147216796875,1732860608358
move,506.8572082519531,463.1429138183594,1732860608375
move,489.71429443359375,472.2857971191406,1732860608392
move,475.4285888671875,480.2857971191406,1732860608408
move,462.8572082519531,487.71429443359375,1732860608425
move,452.00006103515625,495.71429443359375,1732860608442
move,442.2857666015625,503.71429443359375,1732860608458
move,435.4285888671875,510.57147216796875,1732860608475
move,429.1429138183594,519.1429443359375,1732860608492
move,423.4285888671875,526.5714721679688,1732860608508
move,419.4285888671875,532.857177734375,1732860608525
move,416.00006103515625,539.7142944335938,1732860608542
move,413.1429138183594,546.5714721679688,1732860608558
move,410.2857666015625,552.2858276367188,1732860608575
move,407.4285888671875,558,1732860608592
move,405.1429138183594,562,1732860608608
move,404.00006103515625,564.857177734375,1732860608625
move,403.4285888671875,566.5714721679688,1732860608642
move,402.8571472167969,567.1429443359375,1732860608658
move,402.8571472167969,567.7142944335938,1732860608675
move,402.2857666015625,568.857177734375,1732860608693
move,401.71429443359375,569.4285888671875,1732860608708
move,401.71429443359375,570,1732860608725
move,401.1429138183594,570,1732860608742
move,400.5714416503906,570.5714721679688,1732860608758
move,400.00006103515625,570.5714721679688,1732860608792
end,400.00006103515625,570.5714721679688,1732860608831

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
400.00006103515625,570.5714721679688,393.4107370376587,574.8928842544556,727.7142953872681,398.57144260406494,791
