Type,X,Y,Timestamp
start,719.4285888671875,392.2857666015625,1732860600598
move,719.4285888671875,391.1429138183594,1732860600622
move,720.0001220703125,390.5714416503906,1732860600630
move,720.0001220703125,389.4285888671875,1732860600641
move,720.571533203125,387.71429443359375,1732860600657
move,720.571533203125,385.4285888671875,1732860600674
move,719.4285888671875,382.5714416503906,1732860600691
move,716.0001220703125,377.4285888671875,1732860600707
move,709.7142944335938,371.71429443359375,1732860600724
move,700.571533203125,366.00006103515625,1732860600741
move,688.571533203125,359.1429138183594,1732860600757
move,674.2858276367188,351.71429443359375,1732860600774
move,658.857177734375,343.71429443359375,1732860600791
move,642.857177734375,334.00006103515625,1732860600807
move,626.2858276367188,323.71429443359375,1732860600824
move,609.7142944335938,312.8571472167969,1732860600841
move,594.2858276367188,304.2857666015625,1732860600857
move,577.7142944335938,295.71429443359375,1732860600874
move,562.2858276367188,289.4285888671875,1732860600891
move,547.4285888671875,283.71429443359375,1732860600907
move,532.5714721679688,277.4285888671875,1732860600924
move,518.2858276367188,270.57147216796875,1732860600941
move,505.1429138183594,263.71429443359375,1732860600957
move,493.1429138183594,256.2857360839844,1732860600974
move,482.2857666015625,248.28573608398438,1732860600991
move,473.71429443359375,241.42860412597656,1732860601007
move,465.71429443359375,235.1428985595703,1732860601024
move,458.2857666015625,230.5714569091797,1732860601041
move,451.4285888671875,227.1428985595703,1732860601057
move,442.8572082519531,225.42860412597656,1732860601074
move,434.8572082519531,224.85714721679688,1732860601091
move,431.4285888671875,224.85714721679688,1732860601108
move,424.00006103515625,224.28573608398438,1732860601124
move,417.1429138183594,223.71429443359375,1732860601141
move,410.8571472167969,223.71429443359375,1732860601158
move,405.1429138183594,223.1428985595703,1732860601174
move,400.5714416503906,222.5714569091797,1732860601191
move,397.71429443359375,222.5714569091797,1732860601208
move,395.4285888671875,222.5714569091797,1732860601224
move,393.71429443359375,222.00001525878906,1732860601241
move,393.1429138183594,222.00001525878906,1732860601258
move,392.5714416503906,221.42860412597656,1732860601274
move,392.5714416503906,220.85714721679688,1732860601291
end,392.5714416503906,220.85714721679688,1732860601296

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
392.5714416503906,220.85714721679688,393.4107370376587,222.25001621246338,727.7142953872681,398.57144260406494,856
