Type,X,Y,Timestamp
start,728.571533203125,404.2857666015625,1732860551357
move,728.0001220703125,403.1429138183594,1732860551372
move,727.4285888671875,401.4285888671875,1732860551386
move,726.857177734375,397.4285888671875,1732860551402
move,725.7142944335938,392.8572082519531,1732860551419
move,725.7142944335938,388.2857666015625,1732860551436
move,726.2858276367188,381.4285888671875,1732860551453
move,728.0001220703125,372.2857666015625,1732860551469
move,733.7142944335938,360.8572082519531,1732860551486
move,742.857177734375,348.2857666015625,1732860551502
move,752.0001220703125,335.1429138183594,1732860551519
move,764.571533203125,320.8571472167969,1732860551536
move,778.2858276367188,306.5714416503906,1732860551552
move,790.857177734375,292.8571472167969,1732860551569
move,805.7142944335938,279.1429138183594,1732860551586
move,821.1428833007812,265.4285888671875,1732860551602
move,837.1428833007812,250.5714569091797,1732860551619
move,853.1428833007812,236.28573608398438,1732860551636
move,870.857177734375,222.5714569091797,1732860551653
move,889.1428833007812,208.85714721679688,1732860551669
move,906.2858276367188,195.71429443359375,1732860551686
move,922.2858276367188,184.28573608398438,1732860551702
move,937.1428833007812,172.85714721679688,1732860551719
move,953.1428833007812,161.4285888671875,1732860551736
move,969.7144165039062,151.14288330078125,1732860551752
move,984.0001220703125,143.1428680419922,1732860551769
move,996.0001220703125,135.71429443359375,1732860551786
move,1008.0001220703125,128.85714721679688,1732860551802
move,1016.0001220703125,123.71430206298828,1732860551819
move,1025.1429443359375,119.14286804199219,1732860551836
move,1034.857177734375,114.57144927978516,1732860551853
move,1046.285888671875,110.0000228881836,1732860551869
move,1056.5716552734375,106.57144927978516,1732860551886
move,1067.4285888671875,102.57144927978516,1732860551903
move,1076.5716552734375,99.71430206298828,1732860551919
move,1085.71435546875,96.28572845458984,1732860551936
move,1095.4285888671875,93.42857360839844,1732860551953
move,1104,91.14286804199219,1732860551969
move,1113.71435546875,88.85714721679688,1732860551986
move,1120,87.14286804199219,1732860552002
move,1126.285888671875,85.42857360839844,1732860552019
move,1133.1429443359375,83.14286804199219,1732860552036
move,1138.285888671875,81.42857360839844,1732860552053
move,1141.71435546875,79.71429443359375,1732860552069
move,1145.1429443359375,77.42857360839844,1732860552086
move,1148.5716552734375,75.14286804199219,1732860552103
move,1152,73.42857360839844,1732860552119
move,1155.4285888671875,72.28572845458984,1732860552136
move,1158.285888671875,70.57144165039062,1732860552153
move,1161.71435546875,69.42857360839844,1732860552169
move,1165.1429443359375,67.71429443359375,1732860552186
move,1170.857177734375,66,1732860552203
move,1177.71435546875,64.28572845458984,1732860552219
move,1184.5716552734375,62.57144546508789,1732860552236
move,1193.14306640625,60.85715103149414,1732860552253
move,1201.71435546875,59.714298248291016,1732860552270
move,1210.2857666015625,58.000003814697266,1732860552286
move,1219.4285888671875,56.85715103149414,1732860552303
move,1229.71435546875,56.28572463989258,1732860552319
move,1241.14306640625,55.14286804199219,1732860552336
move,1252,54.57144546508789,1732860552352
move,1261.71435546875,54.000003814697266,1732860552369
move,1270.857177734375,53.42857360839844,1732860552386
move,1281.14306640625,53.42857360839844,1732860552403
move,1291.4285888671875,52.85715103149414,1732860552419
move,1302.857177734375,52.28572463989258,1732860552436
move,1311.4285888671875,52.28572463989258,1732860552452
move,1320,51.714298248291016,1732860552469
move,1327.4285888671875,51.14286804199219,1732860552486
move,1334.857177734375,50.57144546508789,1732860552503
move,1342.2857666015625,49.42857360839844,1732860552519
move,1349.14306640625,48.85715103149414,1732860552536
move,1356.5716552734375,48.28572463989258,1732860552553
move,1361.14306640625,48.28572463989258,1732860552569
move,1367.4285888671875,47.714298248291016,1732860552586
move,1373.14306640625,47.14286804199219,1732860552603
move,1378.857177734375,46.000003814697266,1732860552619
move,1384.000244140625,46.000003814697266,1732860552636
move,1388.000244140625,45.42857360839844,1732860552653
move,1391.4285888671875,44.85715103149414,1732860552669
move,1395.4285888671875,44.28572463989258,1732860552686
move,1398.857177734375,43.714298248291016,1732860552703
move,1402.2857666015625,43.14286804199219,1732860552719
move,1405.14306640625,43.14286804199219,1732860552736
move,1407.4285888671875,42.571441650390625,1732860552753
move,1409.71435546875,42,1732860552769
move,1411.4285888671875,41.42857360839844,1732860552786
move,1412.5716552734375,41.42857360839844,1732860552803
move,1413.71435546875,40.857147216796875,1732860552819
move,1414.857177734375,40.28572463989258,1732860552836
move,1415.4285888671875,39.71429443359375,1732860552853
move,1416.5716552734375,39.14286804199219,1732860552869
move,1416.5716552734375,38.571441650390625,1732860552886
move,1417.14306640625,38.571441650390625,1732860552903
move,1417.71435546875,37.42857360839844,1732860552919
move,1418.2857666015625,36.857147216796875,1732860552936
move,1418.857177734375,36.28572082519531,1732860552953
move,1418.857177734375,35.14286422729492,1732860552971
move,1419.4285888671875,34.571434020996094,1732860552986
move,1420.000244140625,34.0000114440918,1732860553003
move,1420.5716552734375,32.857147216796875,1732860553019
move,1420.5716552734375,32.28572082519531,1732860553036
move,1421.14306640625,32.28572082519531,1732860553053
move,1421.14306640625,31.714296340942383,1732860553069
move,1421.14306640625,31.14286231994629,1732860553086
move,1421.71435546875,30.571434020996094,1732860553103
move,1421.71435546875,30.000009536743164,1732860553153
end,1421.71435546875,30.000009536743164,1732860553194

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1421.71435546875,30.000009536743164,1411.3215341567993,30.937501907348633,727.7142953872681,398.57144260406494,2046
