Type,X,Y,Timestamp
start,733.1428833007812,407.71429443359375,1732860673958
move,733.1428833007812,406.5714416503906,1732860673974
move,733.1428833007812,405.4285888671875,1732860673983
move,733.1428833007812,403.71429443359375,1732860673998
move,733.7142944335938,400.2857666015625,1732860674015
move,734.2858276367188,397.4285888671875,1732860674032
move,733.7142944335938,395.1429138183594,1732860674048
move,732.571533203125,393.4285888671875,1732860674065
move,729.7142944335938,391.1429138183594,1732860674081
move,720.571533203125,388.8572082519531,1732860674098
move,708.0001220703125,387.1429138183594,1732860674115
move,689.1428833007812,386.5714416503906,1732860674132
move,664.571533203125,387.1429138183594,1732860674148
move,634.857177734375,390.00006103515625,1732860674165
move,602.857177734375,394.00006103515625,1732860674182
move,566.2858276367188,400.8572082519531,1732860674198
move,528,408.2857666015625,1732860674215
move,489.71429443359375,416.8572082519531,1732860674232
move,453.1429138183594,428.8572082519531,1732860674248
move,414.2857666015625,443.1429138183594,1732860674265
move,375.4285888671875,459.1429138183594,1732860674282
move,338.2857666015625,474.57147216796875,1732860674298
move,303.4285888671875,490.57147216796875,1732860674315
move,270.2857360839844,508.2857971191406,1732860674332
move,240.5714569091797,524.2858276367188,1732860674348
move,214.2857208251953,539.7142944335938,1732860674365
move,190.85714721679688,554.5714721679688,1732860674382
move,170.2857208251953,568.857177734375,1732860674399
move,152.5714569091797,583.1429443359375,1732860674415
move,138.85714721679688,596.2858276367188,1732860674432
move,125.71430206298828,610.0001220703125,1732860674449
move,114.85714721679688,624.2858276367188,1732860674465
move,105.14286041259766,637.4285888671875,1732860674482
move,97.14286041259766,648.857177734375,1732860674498
move,89.14286041259766,662.0001220703125,1732860674515
move,82.28572845458984,674.0001220703125,1732860674532
move,75.42857360839844,686.0001220703125,1732860674548
move,68.5714340209961,696.2858276367188,1732860674566
move,63.42857360839844,706.0001220703125,1732860674582
move,60.000003814697266,712.2858276367188,1732860674598
move,56.57143020629883,718.0001220703125,1732860674615
move,53.14286422729492,723.7142944335938,1732860674632
move,50.28572082519531,730.0001220703125,1732860674648
move,48.57143020629883,735.7142944335938,1732860674665
move,46.28572082519531,739.7142944335938,1732860674682
move,44.57143020629883,743.7142944335938,1732860674698
move,43.42857360839844,747.1428833007812,1732860674715
move,42.28572082519531,749.4285888671875,1732860674732
move,41.71428680419922,751.1428833007812,1732860674748
move,41.71428680419922,751.7142944335938,1732860674765
move,41.71428680419922,752.2858276367188,1732860674782
move,41.71428680419922,752.857177734375,1732860674798
move,41.71428680419922,753.4285888671875,1732860674832
move,41.71428680419922,754.0001220703125,1732860674848
move,42.28572082519531,754.571533203125,1732860674865
move,42.85714340209961,755.1428833007812,1732860674882
move,43.42857360839844,756.2858276367188,1732860674898
move,44.00000762939453,756.857177734375,1732860674915
move,44.57143020629883,758.0001220703125,1732860674932
move,45.14286422729492,759.1428833007812,1732860674948
move,45.14286422729492,759.7142944335938,1732860674965
move,45.14286422729492,760.2858276367188,1732860674998
move,45.14286422729492,760.857177734375,1732860675015
move,45.14286422729492,762.571533203125,1732860675032
end,45.14286422729492,762.571533203125,1732860675039

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
45.14286422729492,762.571533203125,44.107144355773926,766.2053842544556,727.7142953872681,398.57144260406494,1332
