Type,X,Y,Timestamp
start,722.2858276367188,398.00006103515625,1732860652585
move,721.1428833007812,397.4285888671875,1732860652660
move,721.7142944335938,396.8572082519531,1732860652668
move,722.2858276367188,396.8572082519531,1732860652679
move,726.857177734375,395.71429443359375,1732860652696
move,740.0001220703125,394.00006103515625,1732860652713
move,757.1428833007812,392.8572082519531,1732860652730
move,775.4285888671875,391.71429443359375,1732860652746
move,794.2858276367188,391.71429443359375,1732860652763
move,815.4285888671875,392.8572082519531,1732860652779
move,838.857177734375,394.5714416503906,1732860652796
move,866.857177734375,398.5714416503906,1732860652813
move,896.0001220703125,403.71429443359375,1732860652829
move,925.7144165039062,410.00006103515625,1732860652846
move,955.4285888671875,418.5714416503906,1732860652863
move,985.7144165039062,428.2857971191406,1732860652879
move,1013.7144165039062,439.1429138183594,1732860652896
move,1045.71435546875,451.1429138183594,1732860652913
move,1076,463.71429443359375,1732860652929
move,1105.1429443359375,475.71429443359375,1732860652946
move,1134.285888671875,488.2857971191406,1732860652963
move,1159.4285888671875,501.4285888671875,1732860652980
move,1182.857177734375,514.5714721679688,1732860652996
move,1206.2857666015625,530,1732860653013
move,1228,544.857177734375,1732860653029
move,1248.5716552734375,558.5714721679688,1732860653046
move,1268,572.2858276367188,1732860653063
move,1284,586.571533203125,1732860653079
move,1298.2857666015625,601.4285888671875,1732860653096
move,1310.2857666015625,615.7142944335938,1732860653113
move,1322.857177734375,630.571533203125,1732860653129
move,1333.14306640625,644.857177734375,1732860653146
move,1343.4285888671875,657.4285888671875,1732860653163
move,1351.4285888671875,669.4285888671875,1732860653179
move,1357.14306640625,680.2858276367188,1732860653196
move,1364.000244140625,691.1428833007812,1732860653213
move,1369.14306640625,700.857177734375,1732860653230
move,1373.71435546875,710.0001220703125,1732860653246
move,1377.14306640625,718.0001220703125,1732860653263
move,1381.14306640625,724.857177734375,1732860653280
move,1384.000244140625,731.1428833007812,1732860653296
move,1386.2857666015625,736.857177734375,1732860653313
move,1387.4285888671875,739.7142944335938,1732860653330
move,1389.71435546875,745.4285888671875,1732860653347
move,1392.5716552734375,750.0001220703125,1732860653364
move,1396.5716552734375,754.0001220703125,1732860653380
move,1400.000244140625,757.4285888671875,1732860653397
move,1403.4285888671875,760.2858276367188,1732860653413
move,1406.2857666015625,762.571533203125,1732860653430
move,1408.000244140625,763.1428833007812,1732860653446
move,1409.71435546875,764.2858276367188,1732860653463
move,1411.4285888671875,764.857177734375,1732860653480
move,1412.5716552734375,765.4285888671875,1732860653496
move,1413.71435546875,766.0001220703125,1732860653513
move,1414.2857666015625,766.0001220703125,1732860653530
move,1415.4285888671875,766.0001220703125,1732860653546
move,1416.000244140625,766.0001220703125,1732860653563
move,1417.14306640625,766.571533203125,1732860653580
move,1418.857177734375,767.1428833007812,1732860653596
move,1421.14306640625,768.857177734375,1732860653613
move,1422.2857666015625,770.0001220703125,1732860653629
end,1422.2857666015625,770.0001220703125,1732860653629

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1422.2857666015625,770.0001220703125,1411.3215341567993,766.2053842544556,727.7142953872681,398.57144260406494,1095
