Type,X,Y,Timestamp
start,722.857177734375,403.71429443359375,1732860663921
move,721.7142944335938,403.1429138183594,1732860663954
move,720.0001220703125,403.1429138183594,1732860663964
move,715.4285888671875,403.1429138183594,1732860663981
move,708.0001220703125,402.5714416503906,1732860663997
move,693.1428833007812,401.4285888671875,1732860664014
move,672.571533203125,400.8572082519531,1732860664031
move,643.4285888671875,402.00006103515625,1732860664047
move,610.857177734375,403.71429443359375,1732860664064
move,570.857177734375,406.5714416503906,1732860664081
move,528.5714721679688,411.1429138183594,1732860664097
move,482.2857666015625,419.71429443359375,1732860664114
move,437.71429443359375,429.4285888671875,1732860664131
move,390.8571472167969,441.4285888671875,1732860664147
move,346.2857666015625,455.71429443359375,1732860664164
move,304.5714416503906,472.2857971191406,1732860664181
move,260.57147216796875,493.4285888671875,1732860664197
move,223.42860412597656,515.7142944335938,1732860664214
move,187.42857360839844,540.2858276367188,1732860664231
move,154.85714721679688,564.2858276367188,1732860664247
move,124.57144927978516,588.857177734375,1732860664264
move,101.14286041259766,612.857177734375,1732860664281
move,80.57144165039062,634.0001220703125,1732860664297
move,65.14286804199219,654.0001220703125,1732860664314
move,53.14286422729492,670.571533203125,1732860664331
move,48.00000762939453,678.571533203125,1732860664347
move,37.14286422729492,698.571533203125,1732860664364
move,34.85714340209961,704.857177734375,1732860664381
move,30.285717010498047,720.2858276367188,1732860664398
move,29.71428680419922,725.4285888671875,1732860664414
move,28.000001907348633,735.1428833007812,1732860664431
move,28.000001907348633,737.4285888671875,1732860664447
move,28.000001907348633,740.857177734375,1732860664464
move,28.57143211364746,744.2858276367188,1732860664481
move,29.71428680419922,748.2858276367188,1732860664497
move,31.42857551574707,751.7142944335938,1732860664514
move,33.14286422729492,754.0001220703125,1732860664531
move,34.28571701049805,755.7142944335938,1732860664547
move,35.42857360839844,756.857177734375,1732860664564
move,36,757.4285888671875,1732860664581
move,36.57143020629883,758.0001220703125,1732860664597
move,37.14286422729492,758.0001220703125,1732860664614
move,37.71428680419922,758.571533203125,1732860664631
move,38.28572082519531,759.1428833007812,1732860664647
move,38.85714340209961,759.7142944335938,1732860664664
move,39.42857360839844,759.7142944335938,1732860664681
move,40.00000762939453,760.2858276367188,1732860664697
move,40.00000762939453,760.857177734375,1732860664731
move,40.57143020629883,762.571533203125,1732860664744
end,40.57143020629883,762.571533203125,1732860664745

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
40.57143020629883,762.571533203125,44.107144355773926,766.2053842544556,727.7142953872681,398.57144260406494,877
