Type,X,Y,Timestamp
start,726.2858276367188,386.5714416503906,1732858349539
move,727.4285888671875,385.4285888671875,1732858349563
move,727.4285888671875,384.8572082519531,1732858349571
move,728.0001220703125,384.8572082519531,1732858349586
move,728.571533203125,384.2857666015625,1732858349602
move,728.571533203125,383.71429443359375,1732858349619
move,729.1428833007812,383.1429138183594,1732858349636
move,730.2858276367188,382.5714416503906,1732858349652
move,732.571533203125,380.8572082519531,1732858349669
move,736.0001220703125,378.00006103515625,1732858349686
move,738.857177734375,373.4285888671875,1732858349703
move,738.857177734375,368.2857666015625,1732858349719
move,735.4285888671875,359.71429443359375,1732858349736
move,728.571533203125,348.8572082519531,1732858349753
move,713.7142944335938,336.2857666015625,1732858349769
move,694.2858276367188,323.1429138183594,1732858349786
move,671.4285888671875,310.00006103515625,1732858349803
move,645.1428833007812,296.8571472167969,1732858349819
move,612.571533203125,282.57147216796875,1732858349836
move,582.2858276367188,268.8571472167969,1732858349852
move,545.1429443359375,252.28573608398438,1732858349869
move,506.2857666015625,235.71429443359375,1732858349886
move,468.00006103515625,217.42860412597656,1732858349903
move,432.00006103515625,199.1428985595703,1732858349919
move,397.1429138183594,181.42860412597656,1732858349936
move,360.5714416503906,164.85714721679688,1732858349953
move,331.4285888671875,149.4285888671875,1732858349969
move,297.71429443359375,134.5714569091797,1732858349986
move,269.1429138183594,120.85714721679688,1732858350003
move,237.71429443359375,109.42857360839844,1732858350019
move,210.85714721679688,97.42857360839844,1732858350036
move,184.5714569091797,87.14286804199219,1732858350053
move,160,76.85714721679688,1732858350069
move,141.1428680419922,69.42857360839844,1732858350086
move,125.71430206298828,63.14286804199219,1732858350103
move,110.85714721679688,58.000003814697266,1732858350119
move,98.85714721679688,54.57144546508789,1732858350136
move,86.85714721679688,51.714298248291016,1732858350153
move,75.42857360839844,49.42857360839844,1732858350169
move,66.28572845458984,46.57144546508789,1732858350186
move,62.28572463989258,45.42857360839844,1732858350203
move,50.85715103149414,42.571441650390625,1732858350219
move,46.28572082519531,40.857147216796875,1732858350236
move,44.57143020629883,40.28572463989258,1732858350253
move,41.71428680419922,39.14286804199219,1732858350269
move,38.85714340209961,38,1732858350286
move,34.28571701049805,36.28572082519531,1732858350303
move,30.285717010498047,35.14286804199219,1732858350319
move,27.42857551574707,34,1732858350336
move,25.142860412597656,32.857147216796875,1732858350353
move,24.57143211364746,32.857147216796875,1732858350369
move,24.000003814697266,32.28572082519531,1732858350386
move,23.42857551574707,32.28572082519531,1732858350403
move,22.85714340209961,31.714296340942383,1732858350436
move,23.42857551574707,31.714296340942383,1732858350503
move,24.000003814697266,31.714296340942383,1732858350519
move,25.142860412597656,31.14286994934082,1732858350536
move,25.71428680419922,31.14286994934082,1732858350553
move,26.85714340209961,31.14286994934082,1732858350569
move,28.000001907348633,31.14286994934082,1732858350586
move,29.14286231994629,31.14286994934082,1732858350603
move,29.71428680419922,31.14286994934082,1732858350619
move,30.285717010498047,31.14286994934082,1732858350636
end,30.285717010498047,31.14286994934082,1732858350669

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
30.285717010498047,31.14286994934082,44.107144355773926,30.776787757873535,727.7142953872681,394.57144260406494,1380
