Type,X,Y,Timestamp
start,737.7142944335938,403.1429138183594,1732858333812
move,738.857177734375,402.5714416503906,1732858333828
move,739.4285888671875,402.00006103515625,1732858333836
move,740.571533203125,400.8572082519531,1732858333851
move,741.1428833007812,399.71429443359375,1732858333868
move,742.2858276367188,398.00006103515625,1732858333884
move,744.0001220703125,395.71429443359375,1732858333901
move,746.2858276367188,392.8572082519531,1732858333918
move,750.2858276367188,388.2857666015625,1732858333934
move,754.857177734375,386.00006103515625,1732858333951
move,770.2858276367188,377.4285888671875,1732858333968
move,785.1428833007812,369.4285888671875,1732858333985
move,791.4285888671875,364.8572082519531,1732858334001
move,806.2858276367188,356.2857666015625,1732858334018
move,822.857177734375,346.00006103515625,1732858334035
move,839.4285888671875,335.1429138183594,1732858334051
move,856.571533203125,324.8571472167969,1732858334068
move,877.7144165039062,315.1429138183594,1732858334084
move,900.0001220703125,306.5714416503906,1732858334101
move,921.1428833007812,299.71429443359375,1732858334118
move,940.0001220703125,293.4285888671875,1732858334134
move,956.0001220703125,287.1429138183594,1732858334151
move,972.0001220703125,280.8571472167969,1732858334168
move,986.2858276367188,275.1429138183594,1732858334185
move,998.857177734375,267.71429443359375,1732858334201
move,1012.0001220703125,260.2857360839844,1732858334218
move,1023.4285888671875,253.42860412597656,1732858334235
move,1034.285888671875,244.85714721679688,1732858334251
move,1042.285888671875,238.00001525878906,1732858334268
move,1050.857177734375,231.1428985595703,1732858334284
move,1056.5716552734375,224.85714721679688,1732858334301
move,1060,220.28573608398438,1732858334318
move,1062.285888671875,216.85714721679688,1732858334334
move,1064.5716552734375,214.5714569091797,1732858334351
move,1065.71435546875,213.42860412597656,1732858334368
move,1066.285888671875,212.28573608398438,1732858334384
move,1066.285888671875,211.71429443359375,1732858334401
move,1065.71435546875,211.71429443359375,1732858334435
move,1064,212.85714721679688,1732858334451
move,1062.285888671875,214.5714569091797,1732858334466
end,1062.285888671875,214.5714569091797,1732858334466

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1062.285888671875,214.5714569091797,1062.0179452896118,220.1696481704712,727.7142953872681,394.57144260406494,856
