Type,X,Y,Timestamp
start,726.2858276367188,393.4285888671875,1732858320529
move,727.4285888671875,392.2857666015625,1732858320578
move,728.0001220703125,391.71429443359375,1732858320586
move,729.1428833007812,391.1429138183594,1732858320599
move,735.4285888671875,388.8572082519531,1732858320616
move,744.0001220703125,384.8572082519531,1732858320633
move,756.571533203125,379.1429138183594,1732858320650
move,781.1428833007812,366.00006103515625,1732858320670
move,788.571533203125,360.8572082519531,1732858320683
move,807.4285888671875,349.4285888671875,1732858320700
move,827.4285888671875,337.4285888671875,1732858320716
move,847.4285888671875,325.4285888671875,1732858320733
move,867.4285888671875,315.71429443359375,1732858320750
move,888.0001220703125,307.1429138183594,1732858320766
move,908.0001220703125,300.2857666015625,1732858320783
move,929.1428833007812,295.1429138183594,1732858320800
move,953.1428833007812,290.57147216796875,1732858320816
move,981.1428833007812,285.4285888671875,1732858320833
move,1009.1428833007812,279.71429443359375,1732858320850
move,1037.1429443359375,272.8571472167969,1732858320866
move,1068,263.1429138183594,1732858320883
move,1093.71435546875,252.85714721679688,1732858320900
move,1116,240.85714721679688,1732858320916
move,1137.71435546875,228.28573608398438,1732858320933
move,1156.5716552734375,215.1428985595703,1732858320950
move,1175.4285888671875,201.42860412597656,1732858320966
move,1193.71435546875,185.42860412597656,1732858320983
move,1209.71435546875,171.1428985595703,1732858321000
move,1224.5716552734375,156.2857208251953,1732858321016
move,1238.2857666015625,142.00003051757812,1732858321033
move,1250.2857666015625,129.4285888671875,1732858321050
move,1263.4285888671875,116.85714721679688,1732858321066
move,1274.2857666015625,106.57144927978516,1732858321083
move,1286.2857666015625,96.85714721679688,1732858321100
move,1297.14306640625,90.0000228881836,1732858321116
move,1308,84.28572845458984,1732858321133
move,1317.14306640625,79.14286804199219,1732858321150
move,1325.71435546875,74.57144927978516,1732858321166
move,1332.5716552734375,70,1732858321183
move,1340,64.85714721679688,1732858321200
move,1346.857177734375,60.85715103149414,1732858321216
move,1351.4285888671875,57.42857360839844,1732858321233
move,1357.14306640625,54.57144546508789,1732858321250
move,1364.000244140625,51.714298248291016,1732858321266
move,1370.2857666015625,48.85715103149414,1732858321283
move,1376.5716552734375,46.000003814697266,1732858321300
move,1383.4285888671875,42.571441650390625,1732858321316
move,1389.14306640625,39.71429443359375,1732858321333
move,1393.14306640625,37.42857360839844,1732858321350
move,1398.2857666015625,35.14286804199219,1732858321366
move,1404.5716552734375,32.857147216796875,1732858321383
move,1409.14306640625,30.571443557739258,1732858321400
move,1413.14306640625,28.857149124145508,1732858321416
move,1416.5716552734375,27.14286231994629,1732858321433
move,1420.5716552734375,26.000009536743164,1732858321450
move,1423.4285888671875,25.42857551574707,1732858321466
move,1425.71435546875,24.857149124145508,1732858321483
move,1426.857177734375,24.285722732543945,1732858321500
move,1427.4285888671875,24.285722732543945,1732858321516
move,1424.5716552734375,26.000009536743164,1732858321566
end,1424.5716552734375,26.000009536743164,1732858321570

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1424.5716552734375,26.000009536743164,1411.3215341567993,30.776787757873535,727.7142953872681,394.57144260406494,1205
