Type,X,Y,Timestamp
start,719.4285888671875,387.71429443359375,1732858382244
move,721.1428833007812,386.5714416503906,1732858382260
move,721.7142944335938,385.4285888671875,1732858382272
move,724.0001220703125,383.71429443359375,1732858382289
move,725.7142944335938,382.5714416503906,1732858382306
move,729.7142944335938,381.4285888671875,1732858382323
move,741.7142944335938,379.1429138183594,1732858382343
move,746.2858276367188,378.00006103515625,1732858382356
move,760.0001220703125,374.5714416503906,1732858382372
move,775.4285888671875,368.8572082519531,1732858382389
move,789.7142944335938,362.5714416503906,1732858382406
move,805.7142944335938,355.1429138183594,1732858382423
move,822.857177734375,345.4285888671875,1732858382439
move,838.2858276367188,336.8571472167969,1732858382456
move,854.2858276367188,327.1429138183594,1732858382473
move,872.0001220703125,318.5714416503906,1732858382489
move,891.4285888671875,309.4285888671875,1732858382506
move,910.857177734375,300.2857666015625,1732858382523
move,930.2858276367188,290.57147216796875,1732858382539
move,948.0001220703125,280.8571472167969,1732858382556
move,964.571533203125,272.2857360839844,1732858382573
move,978.2858276367188,264.2857360839844,1732858382589
move,992.571533203125,258.00006103515625,1732858382606
move,1005.7144165039062,252.28573608398438,1732858382623
move,1016.0001220703125,247.71429443359375,1732858382639
move,1024.5716552734375,243.71429443359375,1732858382656
move,1032.5716552734375,240.28573608398438,1732858382673
move,1038.285888671875,236.85714721679688,1732858382689
move,1042.857177734375,234.00001525878906,1732858382706
move,1047.4285888671875,231.1428985595703,1732858382723
move,1050.285888671875,228.85714721679688,1732858382739
move,1052,227.71429443359375,1732858382756
move,1052,227.1428985595703,1732858382773
move,1052,227.71429443359375,1732858382789
end,1052,227.71429443359375,1732858382805

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1052,227.71429443359375,1062.0179452896118,220.1696481704712,727.7142953872681,394.57144260406494,663
