Type,X,Y,Timestamp
start,726.2858276367188,391.71429443359375,1732858263833
move,727.4285888671875,391.1429138183594,1732858263849
move,729.7142944335938,390.5714416503906,1732858263861
move,736.571533203125,388.2857666015625,1732858263877
move,742.857177734375,384.2857666015625,1732858263894
move,751.4285888671875,379.1429138183594,1732858263910
move,766.2858276367188,369.4285888671875,1732858263927
move,786.2858276367188,357.4285888671875,1732858263944
move,812.0001220703125,343.1429138183594,1732858263961
move,842.2858276367188,327.71429443359375,1732858263977
move,872.571533203125,312.8571472167969,1732858263994
move,909.1428833007812,296.2857666015625,1732858264011
move,946.2858276367188,278.00006103515625,1732858264027
move,982.2858276367188,257.4285888671875,1732858264044
move,1019.4285888671875,232.85714721679688,1732858264061
move,1061.1429443359375,207.71429443359375,1732858264077
move,1095.4285888671875,186.5714569091797,1732858264094
move,1125.71435546875,164.85714721679688,1732858264111
move,1160,142.5714569091797,1732858264127
move,1188,123.14286804199219,1732858264144
move,1217.14306640625,105.42857360839844,1732858264161
move,1240.5716552734375,91.14286804199219,1732858264177
move,1264,79.14286804199219,1732858264194
move,1284.5716552734375,69.42857360839844,1732858264211
move,1303.4285888671875,61.42857360839844,1732858264227
move,1317.14306640625,55.714298248291016,1732858264244
move,1329.14306640625,50.57144546508789,1732858264261
move,1340,46.000003814697266,1732858264277
move,1349.14306640625,41.42857360839844,1732858264294
move,1357.71435546875,36.857147216796875,1732858264311
move,1365.71435546875,33.42857360839844,1732858264327
move,1372.000244140625,30.571443557739258,1732858264344
move,1378.857177734375,27.714296340942383,1732858264361
move,1385.71435546875,26.571434020996094,1732858264377
move,1390.857177734375,26.000009536743164,1732858264394
move,1396.000244140625,25.42857551574707,1732858264411
move,1402.2857666015625,24.857149124145508,1732858264427
move,1405.14306640625,24.857149124145508,1732858264444
move,1409.14306640625,24.857149124145508,1732858264461
move,1412.000244140625,24.857149124145508,1732858264477
move,1413.71435546875,24.285722732543945,1732858264494
move,1416.000244140625,24.285722732543945,1732858264511
move,1417.14306640625,24.285722732543945,1732858264528
move,1418.2857666015625,24.285722732543945,1732858264544
move,1419.4285888671875,23.714296340942383,1732858264561
move,1420.000244140625,23.714296340942383,1732858264577
move,1420.5716552734375,23.714296340942383,1732858264594
move,1421.14306640625,23.14286231994629,1732858264611
move,1421.71435546875,23.14286231994629,1732858264644
move,1421.71435546875,23.714296340942383,1732858264694
move,1418.857177734375,25.42857551574707,1732858264724
end,1418.857177734375,25.42857551574707,1732858264724

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1418.857177734375,25.42857551574707,1411.3215341567993,30.776787757873535,727.7142953872681,394.57144260406494,1151
