Type,X,Y,Timestamp
start,728.571533203125,394.5714416503906,1732858147964
move,707.4285888671875,404.8572082519531,1732858147964
move,691.4285888671875,411.1429138183594,1732858147974
move,681.7142944335938,414.57147216796875,1732858147982
move,663.4285888671875,423.1429138183594,1732858147999
move,644,433.4285888671875,1732858148016
move,624,445.4285888671875,1732858148032
move,603.4285888671875,458.57147216796875,1732858148049
move,583.4285888671875,470.57147216796875,1732858148066
move,564,483.1429138183594,1732858148082
move,545.1429443359375,494.57147216796875,1732858148099
move,527.4285888671875,503.71429443359375,1732858148116
move,510.8572082519531,511.71429443359375,1732858148132
move,496.00006103515625,519.7142944335938,1732858148149
move,484.00006103515625,526,1732858148166
move,472.00006103515625,533.4285888671875,1732858148182
move,462.8572082519531,540.2858276367188,1732858148199
move,453.71429443359375,546.5714721679688,1732858148216
move,445.71429443359375,552.2858276367188,1732858148232
move,437.71429443359375,556.857177734375,1732858148249
move,431.4285888671875,559.7142944335938,1732858148266
move,426.8571472167969,562,1732858148282
move,424.5714416503906,563.1429443359375,1732858148299
move,422.8571472167969,563.7142944335938,1732858148316
move,421.71429443359375,564.2858276367188,1732858148332
move,421.1429138183594,564.2858276367188,1732858148349
move,420.5714416503906,564.857177734375,1732858148366
move,419.4285888671875,564.857177734375,1732858148382
move,418.8571472167969,564.857177734375,1732858148399
move,417.71429443359375,565.4285888671875,1732858148416
move,416.00006103515625,565.4285888671875,1732858148432
move,414.8571472167969,564.857177734375,1732858148449
move,413.71429443359375,564.857177734375,1732858148466
move,412.00006103515625,564.857177734375,1732858148482
move,410.8571472167969,564.857177734375,1732858148499
move,409.1429138183594,564.2858276367188,1732858148516
move,408.00006103515625,564.2858276367188,1732858148532
move,406.8571472167969,564.2858276367188,1732858148549
move,405.71429443359375,564.2858276367188,1732858148566
move,404.5714416503906,564.2858276367188,1732858148582
move,404.00006103515625,564.2858276367188,1732858148599
move,402.8571472167969,564.857177734375,1732858148632
move,402.2857666015625,565.4285888671875,1732858148648
end,402.2857666015625,565.4285888671875,1732858148648

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
402.2857666015625,565.4285888671875,393.4107370376587,568.9732675552368,727.7142953872681,394.57144260406494,735
