Type,X,Y,Timestamp
start,728.0001220703125,407.1429138183594,1732858284427
move,730.857177734375,406.00006103515625,1732858284443
move,733.7142944335938,405.4285888671875,1732858284451
move,736.0001220703125,404.8572082519531,1732858284463
move,738.857177734375,403.71429443359375,1732858284479
move,740.571533203125,403.71429443359375,1732858284496
move,737.7142944335938,404.2857666015625,1732858284526
move,734.857177734375,404.8572082519531,1732858284535
move,729.7142944335938,407.1429138183594,1732858284546
move,712.0001220703125,413.4285888671875,1732858284563
move,688.0001220703125,420.8572082519531,1732858284579
move,656,430.0000305175781,1732858284596
move,622.857177734375,438.57147216796875,1732858284613
move,584,446.57147216796875,1732858284629
move,544,454.0000305175781,1732858284646
move,503.4285888671875,459.71429443359375,1732858284663
move,461.71429443359375,464.2857971191406,1732858284679
move,420.5714416503906,468.8572082519531,1732858284696
move,379.4285888671875,474.0000305175781,1732858284713
move,340.00006103515625,478.0000305175781,1732858284729
move,302.8571472167969,482.57147216796875,1732858284746
move,272,489.4285888671875,1732858284763
move,244.00003051757812,498.57147216796875,1732858284779
move,233.14288330078125,502.57147216796875,1732858284796
move,208.5714569091797,515.1429443359375,1732858284813
move,192.5714569091797,524.2858276367188,1732858284829
move,181.14288330078125,534.5714721679688,1732858284846
move,170.2857208251953,545.4285888671875,1732858284863
move,162.2857208251953,559.1429443359375,1732858284879
move,153.71429443359375,574.5714721679688,1732858284896
move,146.85714721679688,590.571533203125,1732858284913
move,141.1428680419922,606.571533203125,1732858284929
move,132.5714569091797,624.2858276367188,1732858284946
move,125.14286804199219,641.4285888671875,1732858284963
move,116.00001525878906,659.7142944335938,1732858284979
move,107.42857360839844,676.2858276367188,1732858284996
move,99.42857360839844,690.0001220703125,1732858285013
move,90.85714721679688,702.0001220703125,1732858285029
move,84.57144165039062,711.7142944335938,1732858285046
move,77.71428680419922,721.4285888671875,1732858285063
move,71.42857360839844,730.571533203125,1732858285079
move,66.28572845458984,739.1428833007812,1732858285096
move,62.28572463989258,745.4285888671875,1732858285113
move,58.28572082519531,751.1428833007812,1732858285129
move,54.85715103149414,754.571533203125,1732858285146
move,52.00000762939453,757.4285888671875,1732858285163
move,50.28572082519531,759.1428833007812,1732858285179
move,49.14286422729492,760.2858276367188,1732858285196
move,48.00000762939453,760.857177734375,1732858285213
move,47.42857360839844,761.4285888671875,1732858285246
move,46.85714340209961,761.4285888671875,1732858285263
move,46.28572082519531,762.0001220703125,1732858285279
move,45.71428680419922,762.0001220703125,1732858285296
move,45.14286422729492,761.4285888671875,1732858285313
move,44.00000762939453,760.857177734375,1732858285329
move,43.42857360839844,760.2858276367188,1732858285346
move,42.28572082519531,759.7142944335938,1732858285363
move,41.71428680419922,758.571533203125,1732858285379
move,41.14286422729492,758.0001220703125,1732858285396
move,40.00000762939453,757.4285888671875,1732858285413
move,39.42857360839844,756.857177734375,1732858285429
move,39.42857360839844,756.2858276367188,1732858285446
move,38.85714340209961,756.857177734375,1732858285463
end,38.85714340209961,756.857177734375,1732858285472

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
38.85714340209961,756.857177734375,44.107144355773926,758.3660898208618,727.7142953872681,394.57144260406494,1253
