Type,X,Y,Timestamp
start,721.1428833007812,394.5714416503906,1732858303707
move,722.2858276367188,392.8572082519531,1732858303748
move,718.857177734375,390.00006103515625,1732858303765
move,710.2858276367188,384.8572082519531,1732858303781
move,693.7142944335938,377.4285888671875,1732858303798
move,674.2858276367188,367.71429443359375,1732858303815
move,652,358.00006103515625,1732858303831
move,627.4285888671875,346.5714416503906,1732858303848
move,594.857177734375,332.8571472167969,1732858303865
move,581.1429443359375,326.00006103515625,1732858303881
move,546.857177734375,311.1429138183594,1732858303898
move,513.1429443359375,296.8571472167969,1732858303915
move,481.1429138183594,282.57147216796875,1732858303931
move,445.71429443359375,270.57147216796875,1732858303948
move,416.00006103515625,259.71429443359375,1732858303965
move,383.4285888671875,249.42860412597656,1732858303981
move,354.8571472167969,241.42860412597656,1732858303998
move,326.2857666015625,235.71429443359375,1732858304015
move,301.1429138183594,230.5714569091797,1732858304031
move,276.57147216796875,226.00001525878906,1732858304048
move,252.5714569091797,221.42860412597656,1732858304065
move,230.2857208251953,219.1428985595703,1732858304081
move,211.42857360839844,218.5714569091797,1732858304098
move,193.14288330078125,220.85714721679688,1732858304115
move,177.71429443359375,227.71429443359375,1732858304132
move,168.00003051757812,235.71429443359375,1732858304148
move,160,247.71429443359375,1732858304165
move,152,263.71429443359375,1732858304181
move,146.85714721679688,280.8571472167969,1732858304198
move,143.42857360839844,300.8571472167969,1732858304215
move,138.85714721679688,325.4285888671875,1732858304231
move,133.1428680419922,351.71429443359375,1732858304248
move,128,378.00006103515625,1732858304265
move,124.00000762939453,404.8572082519531,1732858304281
move,120.00001525878906,431.1429138183594,1732858304298
move,116.00001525878906,457.4285888671875,1732858304315
move,112.00001525878906,483.1429138183594,1732858304331
move,109.14286041259766,509.4285888671875,1732858304348
move,106.85714721679688,535.7142944335938,1732858304365
move,105.14286041259766,561.4285888671875,1732858304382
move,104.00001525878906,587.7142944335938,1732858304399
move,102.28572845458984,611.7142944335938,1732858304415
move,100.00001525878906,632.2858276367188,1732858304432
move,94.28572845458984,651.7142944335938,1732858304448
move,88.57144165039062,667.7142944335938,1732858304465
move,84.00001525878906,680.857177734375,1732858304481
move,79.42857360839844,692.2858276367188,1732858304498
move,73.71428680419922,703.7142944335938,1732858304515
move,68.5714340209961,712.857177734375,1732858304531
move,65.14286804199219,720.2858276367188,1732858304548
move,62.28572463989258,726.0001220703125,1732858304565
move,58.85715103149414,730.571533203125,1732858304581
move,54.85715103149414,735.7142944335938,1732858304598
move,50.85715103149414,739.7142944335938,1732858304615
move,48.57143020629883,742.571533203125,1732858304631
move,46.28572082519531,745.4285888671875,1732858304648
move,45.14286422729492,747.1428833007812,1732858304665
move,44.00000762939453,748.857177734375,1732858304681
move,43.42857360839844,750.571533203125,1732858304698
move,43.42857360839844,751.1428833007812,1732858304715
move,42.85714340209961,751.7142944335938,1732858304731
move,42.85714340209961,752.2858276367188,1732858304748
move,42.28572082519531,752.857177734375,1732858304781
move,42.85714340209961,752.857177734375,1732858304898
end,42.85714340209961,752.857177734375,1732858304923

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
42.85714340209961,752.857177734375,44.107144355773926,758.3660898208618,727.7142953872681,394.57144260406494,1435
