Type,X,Y,Timestamp
start,725.7142944335938,395.71429443359375,1732858356824
move,726.2858276367188,394.5714416503906,1732858356839
move,726.857177734375,394.00006103515625,1732858356853
move,727.4285888671875,392.8572082519531,1732858356870
move,728.0001220703125,392.2857666015625,1732858356887
move,728.0001220703125,391.71429443359375,1732858356906
move,727.4285888671875,391.71429443359375,1732858356923
move,725.7142944335938,392.2857666015625,1732858356937
move,715.4285888671875,393.4285888671875,1732858356953
move,701.7142944335938,395.71429443359375,1732858356970
move,686.857177734375,398.00006103515625,1732858356987
move,668,400.2857666015625,1732858357003
move,647.4285888671875,403.1429138183594,1732858357020
move,624.571533203125,406.00006103515625,1732858357037
move,599.4285888671875,410.00006103515625,1732858357053
move,572.5714721679688,414.57147216796875,1732858357070
move,546.857177734375,418.0000305175781,1732858357087
move,516,422.57147216796875,1732858357103
move,483.4285888671875,427.1429138183594,1732858357120
move,454.8572082519531,432.2857971191406,1732858357137
move,428.5714416503906,438.57147216796875,1732858357153
move,405.1429138183594,446.0000305175781,1732858357170
move,382.8571472167969,455.1429138183594,1732858357187
move,361.1429138183594,464.2857971191406,1732858357203
move,340.5714416503906,475.1429138183594,1732858357220
move,322.2857666015625,486.0000305175781,1732858357237
move,305.1429138183594,498.57147216796875,1732858357253
move,289.1429138183594,510.57147216796875,1732858357270
move,273.1429138183594,523.1429443359375,1732858357287
move,256,536.857177734375,1732858357303
move,241.14288330078125,549.4285888671875,1732858357320
move,227.42860412597656,562.5714721679688,1732858357337
move,212.5714569091797,577.4285888671875,1732858357353
move,199.42857360839844,591.7142944335938,1732858357370
move,186.85714721679688,606.0001220703125,1732858357387
move,172.5714569091797,622.571533203125,1732858357403
move,162.2857208251953,637.4285888671875,1732858357420
move,149.14288330078125,653.4285888671875,1732858357437
move,145.1428680419922,659.7142944335938,1732858357454
move,130.28573608398438,679.7142944335938,1732858357470
move,122.85714721679688,690.0001220703125,1732858357487
move,112.57144165039062,701.4285888671875,1732858357503
move,105.71430206298828,710.0001220703125,1732858357520
move,98.28572845458984,718.0001220703125,1732858357537
move,90.85714721679688,724.857177734375,1732858357553
move,87.42857360839844,727.7142944335938,1732858357570
move,82.28572845458984,733.4285888671875,1732858357587
move,74.28572845458984,739.1428833007812,1732858357604
move,67.42857360839844,744.2858276367188,1732858357620
move,62.85715103149414,747.1428833007812,1732858357637
move,58.28572082519531,750.0001220703125,1732858357654
move,53.71428680419922,751.7142944335938,1732858357670
move,50.85715103149414,753.4285888671875,1732858357687
move,49.14286422729492,754.0001220703125,1732858357703
move,48.00000762939453,754.0001220703125,1732858357720
move,46.85714340209961,754.0001220703125,1732858357737
move,46.85714340209961,754.571533203125,1732858357753
move,46.28572082519531,754.571533203125,1732858357770
move,45.71428680419922,754.571533203125,1732858357803
end,45.71428680419922,754.571533203125,1732858357841

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
45.71428680419922,754.571533203125,44.107144355773926,758.3660898208618,727.7142953872681,394.57144260406494,1169
