Type,X,Y,Timestamp
start,725.1428833007812,387.71429443359375,1732858342304
move,725.7142944335938,386.5714416503906,1732858342320
move,725.7142944335938,386.00006103515625,1732858342335
move,726.2858276367188,385.4285888671875,1732858342352
move,726.2858276367188,384.8572082519531,1732858342369
move,726.857177734375,384.8572082519531,1732858342393
move,727.4285888671875,386.00006103515625,1732858342421
move,728.571533203125,387.1429138183594,1732858342435
move,731.4285888671875,390.00006103515625,1732858342452
move,737.7142944335938,394.00006103515625,1732858342469
move,743.4285888671875,398.00006103515625,1732858342485
move,749.1428833007812,402.5714416503906,1732858342502
move,759.4285888671875,409.4285888671875,1732858342519
move,769.1428833007812,416.8572082519531,1732858342535
move,784.0001220703125,424.8572082519531,1732858342552
move,802.2858276367188,435.1429138183594,1732858342568
move,822.857177734375,445.4285888671875,1732858342585
move,845.1428833007812,456.2857971191406,1732858342602
move,869.1428833007812,466.57147216796875,1732858342619
move,896.0001220703125,478.57147216796875,1732858342635
move,925.1428833007812,491.1429138183594,1732858342652
move,950.857177734375,503.71429443359375,1732858342669
move,978.2858276367188,517.4285888671875,1732858342685
move,1006.857177734375,531.1429443359375,1732858342702
move,1032,543.1429443359375,1732858342719
move,1057.1429443359375,555.1429443359375,1732858342735
move,1081.71435546875,566,1732858342752
move,1106.857177734375,578,1732858342769
move,1132,589.4285888671875,1732858342785
move,1156,602.0001220703125,1732858342802
move,1180,614.571533203125,1732858342819
move,1202.857177734375,626.571533203125,1732858342836
move,1223.4285888671875,637.4285888671875,1732858342852
move,1241.71435546875,646.571533203125,1732858342869
move,1258.857177734375,656.2858276367188,1732858342885
move,1273.14306640625,664.2858276367188,1732858342902
move,1286.2857666015625,671.1428833007812,1732858342918
move,1298.857177734375,678.571533203125,1732858342935
move,1309.71435546875,684.857177734375,1732858342952
move,1320.5716552734375,690.571533203125,1732858342969
move,1328.5716552734375,694.571533203125,1732858342985
move,1336,698.571533203125,1732858343002
move,1344,703.1428833007812,1732858343019
move,1349.71435546875,706.0001220703125,1732858343035
move,1356,708.857177734375,1732858343052
move,1363.4285888671875,712.857177734375,1732858343069
move,1369.71435546875,716.857177734375,1732858343085
move,1374.857177734375,720.857177734375,1732858343102
move,1380.5716552734375,725.4285888671875,1732858343119
move,1386.2857666015625,729.4285888671875,1732858343135
move,1390.2857666015625,732.857177734375,1732858343152
move,1393.71435546875,736.2858276367188,1732858343169
move,1397.14306640625,739.7142944335938,1732858343185
move,1401.71435546875,743.1428833007812,1732858343202
move,1405.71435546875,747.1428833007812,1732858343219
move,1409.14306640625,749.4285888671875,1732858343235
move,1411.4285888671875,751.1428833007812,1732858343252
move,1413.14306640625,752.2858276367188,1732858343269
move,1413.71435546875,752.857177734375,1732858343285
move,1413.71435546875,753.4285888671875,1732858343302
move,1413.14306640625,755.1428833007812,1732858343319
move,1411.4285888671875,756.2858276367188,1732858343336
end,1411.4285888671875,756.2858276367188,1732858343337

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1411.4285888671875,756.2858276367188,1411.3215341567993,758.3660898208618,727.7142953872681,394.57144260406494,1098
