Type,X,Y,Timestamp
start,731.4285888671875,392.8572082519531,1732858280053
move,732.571533203125,391.71429443359375,1732858280077
move,730.2858276367188,394.00006103515625,1732858280129
move,726.857177734375,397.4285888671875,1732858280146
move,720.0001220703125,402.5714416503906,1732858280162
move,712.0001220703125,406.00006103515625,1732858280179
move,697.7142944335938,406.00006103515625,1732858280196
move,680.0001220703125,402.5714416503906,1732858280212
move,640.571533203125,387.71429443359375,1732858280229
move,592.571533203125,366.00006103515625,1732858280246
move,543.4285888671875,342.00006103515625,1732858280262
move,487.4285888671875,318.00006103515625,1732858280279
move,436.00006103515625,298.00006103515625,1732858280296
move,384.00006103515625,283.1429138183594,1732858280312
move,340.00006103515625,274.57147216796875,1732858280329
move,302.2857666015625,272.2857360839844,1732858280346
move,269.71429443359375,276.2857360839844,1732858280363
move,238.85714721679688,288.2857360839844,1732858280379
move,216.00003051757812,304.8571472167969,1732858280396
move,197.14288330078125,326.00006103515625,1732858280412
move,182.85714721679688,348.2857666015625,1732858280429
move,168.5714569091797,374.00006103515625,1732858280446
move,157.14288330078125,402.5714416503906,1732858280462
move,145.71429443359375,435.1429138183594,1732858280479
move,134.85714721679688,468.8572082519531,1732858280496
move,124.57144927978516,502.0000305175781,1732858280512
move,112.57144165039062,536.857177734375,1732858280529
move,104.00001525878906,566.5714721679688,1732858280546
move,96.57144165039062,596.857177734375,1732858280562
move,89.71428680419922,626.0001220703125,1732858280579
move,85.14286041259766,650.0001220703125,1732858280596
move,82.28572845458984,667.7142944335938,1732858280612
move,79.42857360839844,682.0001220703125,1732858280629
move,76.57144165039062,691.7142944335938,1732858280646
move,73.71428680419922,699.7142944335938,1732858280662
move,70.85714721679688,706.0001220703125,1732858280679
move,69.14286804199219,710.571533203125,1732858280696
move,67.42857360839844,715.7142944335938,1732858280712
move,66.85714721679688,719.7142944335938,1732858280729
move,65.71428680419922,723.7142944335938,1732858280746
move,64.5714340209961,726.571533203125,1732858280762
move,63.42857360839844,729.4285888671875,1732858280779
move,62.85715103149414,731.7142944335938,1732858280796
move,61.14286422729492,734.571533203125,1732858280812
move,58.85715103149414,738.0001220703125,1732858280829
move,55.42857360839844,741.4285888671875,1732858280846
move,53.14286422729492,745.4285888671875,1732858280862
move,52.00000762939453,749.4285888671875,1732858280879
move,52.57143020629883,751.1428833007812,1732858280894
end,52.57143020629883,751.1428833007812,1732858280894

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
52.57143020629883,751.1428833007812,44.107144355773926,758.3660898208618,727.7142953872681,394.57144260406494,841
