Type,X,Y,Timestamp
start,722.2858276367188,392.2857666015625,1732858351411
move,722.2858276367188,390.00006103515625,1732858351426
move,722.2858276367188,388.2857666015625,1732858351436
move,721.7142944335938,386.00006103515625,1732858351453
move,721.7142944335938,384.2857666015625,1732858351469
move,722.2858276367188,382.5714416503906,1732858351486
move,723.4285888671875,380.8572082519531,1732858351503
move,726.2858276367188,378.00006103515625,1732858351519
move,734.857177734375,374.00006103515625,1732858351536
move,744.571533203125,368.8572082519531,1732858351553
move,755.4285888671875,364.2857666015625,1732858351569
move,765.1428833007812,358.5714416503906,1732858351586
move,776.0001220703125,351.1429138183594,1732858351603
move,786.857177734375,343.71429443359375,1732858351619
move,799.4285888671875,334.5714416503906,1732858351636
move,811.4285888671875,326.00006103515625,1732858351653
move,826.2858276367188,318.00006103515625,1732858351669
move,841.7142944335938,310.00006103515625,1732858351686
move,855.4285888671875,302.5714416503906,1732858351703
move,870.2858276367188,296.8571472167969,1732858351720
move,878.2858276367188,294.00006103515625,1732858351736
move,891.4285888671875,288.8571472167969,1732858351753
move,906.857177734375,283.71429443359375,1732858351770
move,919.4285888671875,279.1429138183594,1732858351786
move,932.0001220703125,275.71429443359375,1732858351803
move,945.7144165039062,271.1429138183594,1732858351820
move,956.571533203125,267.1429138183594,1732858351836
move,973.7144165039062,261.4285888671875,1732858351853
move,978.2858276367188,259.71429443359375,1732858351869
move,990.2858276367188,255.71429443359375,1732858351886
move,997.7144165039062,252.28573608398438,1732858351903
move,1005.7144165039062,248.85714721679688,1732858351919
move,1012.0001220703125,245.42860412597656,1732858351936
move,1016.571533203125,242.5714569091797,1732858351953
move,1021.7144165039062,239.71429443359375,1732858351969
move,1027.4285888671875,236.85714721679688,1732858351986
move,1032.5716552734375,234.5714569091797,1732858352003
move,1036.5716552734375,232.28573608398438,1732858352019
move,1040,230.00001525878906,1732858352036
move,1044.5716552734375,227.71429443359375,1732858352053
move,1048.5716552734375,226.00001525878906,1732858352069
move,1052,224.85714721679688,1732858352086
move,1054.285888671875,223.71429443359375,1732858352103
move,1055.4285888671875,223.1428985595703,1732858352119
move,1056.5716552734375,222.5714569091797,1732858352136
move,1057.1429443359375,222.5714569091797,1732858352153
move,1054.857177734375,224.28573608398438,1732858352203
end,1054.857177734375,224.28573608398438,1732858352211

End_Center_X,End_Center_Y,Target_Center_X,Target_Center_Y,Initial_X,Initial_Y,Total_Time
1054.857177734375,224.28573608398438,1062.0179452896118,220.1696481704712,727.7142953872681,394.57144260406494,1009
